county,office,district,party,candidate,votes
Adams,LAMONT SCHOOL DISTRICT - 264 Position 1 at large,,,WRITE-IN,0
Adams,LAMONT SCHOOL DISTRICT - 264 Position 2 at large,,,Tina Layne,3
Adams,LAMONT SCHOOL DISTRICT - 264 Position 2 at large,,,WRITE-IN,0
Adams,LAMONT SCHOOL DISTRICT - 264 Position 3 at large,,,Julia McDaniel,2
Adams,LAMONT SCHOOL DISTRICT - 264 Position 3 at large,,,WRITE-IN,0
Adams,LAMONT SCHOOL DISTRICT - 264 Position 4 at large,,,Chet Swift,3
Adams,LAMONT SCHOOL DISTRICT - 264 Position 4 at large,,,WRITE-IN,0
Adams,LAMONT SCHOOL DISTRICT - 264 Position 5 at large,,,Todd C. Billigmeier,3
Adams,LAMONT SCHOOL DISTRICT - 264 Position 5 at large,,,WRITE-IN,0
Adams,"LAMONT SCHOOL DISTRICT - 264 Local Special Election, Supplemental Educational Programs and Operation Levy",,,Levy Yes,1
Adams,"LAMONT SCHOOL DISTRICT - 264 Local Special Election, Supplemental Educational Programs and Operation Levy",,,Levy No,2
Adams,Warden School Dist #146 SCHOOL DIRECTOR #02,,,Dave Whitney,10
Adams,Warden School Dist #146 SCHOOL DIRECTOR #02,,,WRITE-IN,0
Adams,Warden School Dist #146 SCHOOL DIRECTOR #03,,,Rick Martin,9
Adams,Warden School Dist #146 SCHOOL DIRECTOR #03,,,WRITE-IN,1
Adams,Warden School Dist #146 SCHOOL DIRECTOR 5 At Large,,,Kasandra (Kacy) Campos,10
Adams,Warden School Dist #146 SCHOOL DIRECTOR 5 At Large,,,WRITE-IN,0
Adams,SCHOOL DISTRICT 147 - OTHELLO Director District 2,,,Rob Simmons,608
Adams,SCHOOL DISTRICT 147 - OTHELLO Director District 2,,,Sharon Schutte,986
Adams,SCHOOL DISTRICT 147 - OTHELLO Director District 2,,,WRITE-IN,4
Adams,SCHOOL DISTRICT 147 - OTHELLO Director District 4,,,Isauro (JR) Pruneda,500
Adams,SCHOOL DISTRICT 147 - OTHELLO Director District 4,,,Lindsy Mollotte Prows,1033
Adams,SCHOOL DISTRICT 147 - OTHELLO Director District 4,,,WRITE-IN,7
Adams,SCHOOL DISTRICT 147 - OTHELLO Director Position 5 - at large,,,Roger R. Durkee,657
Adams,SCHOOL DISTRICT 147 - OTHELLO Director Position 5 - at large,,,Miguel &quot;Mike&quot; Garza,721
Adams,SCHOOL DISTRICT 147 - OTHELLO Director Position 5 - at large,,,WRITE-IN,175
Adams,SCHOOL DISTRICT 158 - LIND Director Position 2,,,Jani Melcher,219
Adams,SCHOOL DISTRICT 158 - LIND Director Position 2,,,WRITE-IN,6
Adams,SCHOOL DISTRICT 158 - LIND Director Position 5,,,Joshua Hernandez,216
Adams,SCHOOL DISTRICT 158 - LIND Director Position 5,,,WRITE-IN,2
Adams,SCHOOL DISTRICT 160 - RITZVILLE Director District 2,,,Reid Phillips,640
Adams,SCHOOL DISTRICT 160 - RITZVILLE Director District 2,,,WRITE-IN,14
Adams,SCHOOL DISTRICT 160 - RITZVILLE Director District 4,,,Greg Galbreath,659
Adams,SCHOOL DISTRICT 160 - RITZVILLE Director District 4,,,WRITE-IN,10
Adams,SPRAGUE SCHOOL DISTRICT 008 DIRECTOR NO. 1,,,Judith Ringwood,0
Adams,SPRAGUE SCHOOL DISTRICT 008 DIRECTOR NO. 1,,,WRITE-IN,0
Adams,SPRAGUE SCHOOL DISTRICT 008 DIRECTOR NO. 2,,,Brooke Overstreet,0
Adams,SPRAGUE SCHOOL DISTRICT 008 DIRECTOR NO. 2,,,WRITE-IN,0
Adams,SPRAGUE SCHOOL DISTRICT 008 DIRECTOR NO. 4,,,Tracey L. Korthuis,0
Adams,SPRAGUE SCHOOL DISTRICT 008 DIRECTOR NO. 4,,,WRITE-IN,0
Adams,ENDICOTT SCHOOL DISTRICT - 308 Position 1 at large,,,Greta White,0
Adams,ENDICOTT SCHOOL DISTRICT - 308 Position 1 at large,,,WRITE-IN,0
Adams,ENDICOTT SCHOOL DISTRICT - 308 Position 2 at large,,,Linda Greenhalgh,0
Adams,ENDICOTT SCHOOL DISTRICT - 308 Position 2 at large,,,WRITE-IN,0
Adams,ENDICOTT SCHOOL DISTRICT - 308 Position 3 at large,,,Marvin Schmick,0
Adams,ENDICOTT SCHOOL DISTRICT - 308 Position 3 at large,,,WRITE-IN,0
Adams,ENDICOTT SCHOOL DISTRICT - 308 Position 5 at large,,,Nancy Anderson,0
Adams,ENDICOTT SCHOOL DISTRICT - 308 Position 5 at large,,,WRITE-IN,0
Adams,TOWN OF HATTON Mayor,,,Brittany Raye Baldwin,5
Adams,TOWN OF HATTON Mayor,,,WRITE-IN,2
Adams,TOWN OF HATTON Council Position 1,,,Justine Pherigo,6
Adams,TOWN OF HATTON Council Position 1,,,WRITE-IN,0
Adams,TOWN OF HATTON Council Position 2,,,Terri Case,5
Adams,TOWN OF HATTON Council Position 2,,,WRITE-IN,0
Adams,TOWN OF HATTON Council Position 3,,,Terry Quandt,6
Adams,TOWN OF HATTON Council Position 3,,,WRITE-IN,0
Adams,TOWN OF HATTON Council Position 5,,,James Winebarger,2
Adams,TOWN OF HATTON Council Position 5,,,WRITE-IN,1
Adams,TOWN OF LIND Council Position 4,,,Myra Horton,128
Adams,TOWN OF LIND Council Position 4,,,WRITE-IN,7
Adams,TOWN OF LIND Council Position 5,,,James Dworshak,107
Adams,TOWN OF LIND Council Position 5,,,WRITE-IN,11
Adams,CITY OF OTHELLO Council Position 4,,,Eugene Bain,365
Adams,CITY OF OTHELLO Council Position 4,,,Jonathan (Jon) Erickson,426
Adams,CITY OF OTHELLO Council Position 4,,,WRITE-IN,4
Adams,CITY OF OTHELLO Council Position 5,,,Maria Quezada,651
Adams,CITY OF OTHELLO Council Position 5,,,WRITE-IN,16
Adams,CITY OF OTHELLO Council Position 6,,,Mark Snyder,701
Adams,CITY OF OTHELLO Council Position 6,,,WRITE-IN,8
Adams,CITY OF OTHELLO Council Position 7,,,Angel Garza,657
Adams,CITY OF OTHELLO Council Position 7,,,WRITE-IN,24
Adams,CITY OF RITZVILLE Mayor,,,Gary Cook,426
Adams,CITY OF RITZVILLE Mayor,,,David Ahrens,100
Adams,CITY OF RITZVILLE Mayor,,,WRITE-IN,11
Adams,CITY OF RITZVILLE Council Ward 1,,,Dede Rawlings,359
Adams,CITY OF RITZVILLE Council Ward 1,,,WRITE-IN,16
Adams,CITY OF RITZVILLE Council Ward 2,,,Debbie Chapman,395
Adams,CITY OF RITZVILLE Council Ward 2,,,WRITE-IN,10
Adams,CITY OF RITZVILLE Council Ward 4,,,Dennis R. Chamberlain,384
Adams,CITY OF RITZVILLE Council Ward 4,,,WRITE-IN,19
Adams,CITY OF RITZVILLE Council at Large 2yr,,,Mark Weigand,406
Adams,CITY OF RITZVILLE Council at Large 2yr,,,WRITE-IN,11
Adams,TOWN OF WASHTUCNA Mayor,,,Brian Hille,52
Adams,TOWN OF WASHTUCNA Mayor,,,WRITE-IN,6
Adams,TOWN OF WASHTUCNA Council Position 1,,,Carol Thompson,62
Adams,TOWN OF WASHTUCNA Council Position 1,,,WRITE-IN,0
Adams,TOWN OF WASHTUCNA Council Position 2,,,Catherine Blankenship,48
Adams,TOWN OF WASHTUCNA Council Position 2,,,WRITE-IN,6
Adams,TOWN OF WASHTUCNA Council Position 4,,,Frederic A. Blauert,50
Adams,TOWN OF WASHTUCNA Council Position 4,,,WRITE-IN,6
Adams,ADAMS CO FIRE DIST 1 - LINCOLN CO FIRE DIST 10 Commissioner Position 3,,,David McCormick,189
Adams,ADAMS CO FIRE DIST 1 - LINCOLN CO FIRE DIST 10 Commissioner Position 3,,,WRITE-IN,7
Adams,FIRE DISTRICT 2 Commissioner Position 1,,,Traven Smith,91
Adams,FIRE DISTRICT 2 Commissioner Position 1,,,WRITE-IN,2
Adams,FIRE DISTRICT 2 Commissioner Position 2,,,Brad Heider,100
Adams,FIRE DISTRICT 2 Commissioner Position 2,,,WRITE-IN,1
Adams,FIRE DISTRICT 3 Commissioner Position 3,,,Bradley A. Greenwalt,40
Adams,FIRE DISTRICT 3 Commissioner Position 3,,,WRITE-IN,1
Adams,FIRE DISTRICT 4 Commissioner Position 2,,,Morgan Knight,8
Adams,FIRE DISTRICT 4 Commissioner Position 2,,,WRITE-IN,0
Adams,"FIRE DISTRICT 4 Local Special Election, Maintenance and Operation Levy",,,Approved,8
Adams,"FIRE DISTRICT 4 Local Special Election, Maintenance and Operation Levy",,,Rejected,0
Adams,FIRE DISTRICT 5 Commissioner Position 2,,,Jay Weise,627
Adams,FIRE DISTRICT 5 Commissioner Position 2,,,WRITE-IN,10
Adams,FIRE DISTRICT 6 Commissioner Position 3,,,Bruce Honn,22
Adams,FIRE DISTRICT 6 Commissioner Position 3,,,WRITE-IN,2
Adams,FIRE DISTRICT 7 Commissioner Position 1,,,David Baumann,56
Adams,FIRE DISTRICT 7 Commissioner Position 1,,,WRITE-IN,0
Adams,FIRE DISTRICT 7 Commissioner Position 3,,,Debra Sitton,58
Adams,FIRE DISTRICT 7 Commissioner Position 3,,,WRITE-IN,1
Adams,OTHELLO PARK AND RECREATION 1 Commissioner Position 3,,,Oscar Casados,1251
Adams,OTHELLO PARK AND RECREATION 1 Commissioner Position 3,,,WRITE-IN,24
Adams,OTHELLO PARK AND RECREATION 1 Commissioner Position 4,,,Eddie H. Keele,1310
Adams,OTHELLO PARK AND RECREATION 1 Commissioner Position 4,,,WRITE-IN,15
Adams,WASHTUCNA PARK AND RECREATION 2 Commissioner Position 2,,,Codi Titus,95
Adams,WASHTUCNA PARK AND RECREATION 2 Commissioner Position 2,,,WRITE-IN,4
Adams,LIND PARK AND RECREATION 3 Commissioner Position 1,,,Amy Hernandez,214
Adams,LIND PARK AND RECREATION 3 Commissioner Position 1,,,WRITE-IN,5
Adams,LIND PARK AND RECREATION 3 Commissioner Position 2,,,Laurinda Ritz,221
Adams,LIND PARK AND RECREATION 3 Commissioner Position 2,,,WRITE-IN,5
Adams,LIND PARK AND RECREATION 3 Commissioner Position 3,,,Eric Labes,224
Adams,LIND PARK AND RECREATION 3 Commissioner Position 3,,,WRITE-IN,4
Adams,RITZVILLE PARK AND RECREATION 4 Commissioner Position 3,,,Andrea Heider,652
Adams,RITZVILLE PARK AND RECREATION 4 Commissioner Position 3,,,WRITE-IN,8
Adams,RITZVILLE PARK AND RECREATION 4 Commissioner Position 4,,,Amber Moore,578
Adams,RITZVILLE PARK AND RECREATION 4 Commissioner Position 4,,,WRITE-IN,11
Adams,RITZVILLE PARK AND RECREATION 4 Commissioner Position 5,,,Krista Krause,587
Adams,RITZVILLE PARK AND RECREATION 4 Commissioner Position 5,,,WRITE-IN,11
Adams,CEMETERY DISTRICT 1 Commissioner Position 1,,,Wayne W. Johnstone,90
Adams,CEMETERY DISTRICT 1 Commissioner Position 1,,,WRITE-IN,6
Adams,CEMETERY DISTRICT 1 Commissioner Position 2,,,Roy McKenzie,106
Adams,CEMETERY DISTRICT 1 Commissioner Position 2,,,WRITE-IN,1
Adams,CEMETERY DISTRICT 2 Commissioner Position 1,,,LuAnn Morgan,1318
Adams,CEMETERY DISTRICT 2 Commissioner Position 1,,,WRITE-IN,16
Adams,CEMETERY DISTRICT 3 Commissioner Position 2,,,Janet Sackmann,198
Adams,CEMETERY DISTRICT 3 Commissioner Position 2,,,WRITE-IN,20
Adams,CEMETERY DISTRICT 3 Commissioner Position 3,,,Cheryl Haase,184
Adams,CEMETERY DISTRICT 3 Commissioner Position 3,,,WRITE-IN,7
Adams,WATER DISTRICT 1 Commissioner Position 3,,,Cedelia Cano,19
Adams,WATER DISTRICT 1 Commissioner Position 3,,,WRITE-IN,2
Asotin,Referendum Measure No. 88,,,Approved,2326
Asotin,Referendum Measure No. 88,,,Rejected,3759
Asotin,Initiative Measure No. 976,,,Yes,4053
Asotin,Initiative Measure No. 976,,,No,2226
Asotin,Advisory Vote No. 20,,,Repealed,4602
Asotin,Advisory Vote No. 20,,,Maintained,1333
Asotin,Advisory Vote No. 21,,,Repealed,4280
Asotin,Advisory Vote No. 21,,,Maintained,1674
Asotin,Advisory Vote No. 22,,,Repealed,4681
Asotin,Advisory Vote No. 22,,,Maintained,1226
Asotin,Advisory Vote No. 23,,,Repealed,2303
Asotin,Advisory Vote No. 23,,,Maintained,3743
Asotin,Advisory Vote No. 24,,,Repealed,4585
Asotin,Advisory Vote No. 24,,,Maintained,1322
Asotin,Advisory Vote No. 25,,,Repealed,4188
Asotin,Advisory Vote No. 25,,,Maintained,1692
Asotin,Advisory Vote No. 26,,,Repealed,4043
Asotin,Advisory Vote No. 26,,,Maintained,1876
Asotin,Advisory Vote No. 27,,,Repealed,4676
Asotin,Advisory Vote No. 27,,,Maintained,1282
Asotin,Advisory Vote No. 28,,,Repealed,3304
Asotin,Advisory Vote No. 28,,,Maintained,2612
Asotin,Advisory Vote No. 29,,,Repealed,4707
Asotin,Advisory Vote No. 29,,,Maintained,1223
Asotin,Advisory Vote No. 30,,,Repealed,4122
Asotin,Advisory Vote No. 30,,,Maintained,1770
Asotin,Advisory Vote No. 31,,,Repealed,3228
Asotin,Advisory Vote No. 31,,,Maintained,2636
Asotin,Proposed Amendments to the Constitution - Senate Joint Resolution No. 8200,,,Approved,3530
Asotin,Proposed Amendments to the Constitution - Senate Joint Resolution No. 8200,,,Rejected,2548
Asotin,Local Proposition No. 1,,,Yes,4313
Asotin,Local Proposition No. 1,,,No,2045
Asotin,CITY OF ASOTIN MAYOR,,,Jeff Miner,73
Asotin,CITY OF ASOTIN MAYOR,,,Dwayne Paris,296
Asotin,CITY OF ASOTIN MAYOR,,,WRITE-IN,0
Asotin,CITY OF ASOTIN CITY COUNCIL MEMBER #01,,,Dave Weakland,298
Asotin,CITY OF ASOTIN CITY COUNCIL MEMBER #01,,,WRITE-IN,0
Asotin,CITY OF ASOTIN CITY COUNCIL MEMBER #02,,,Lori R. Loseth,301
Asotin,CITY OF ASOTIN CITY COUNCIL MEMBER #02,,,WRITE-IN,0
Asotin,CITY OF ASOTIN CITY COUNCIL MEMBER #03,,,Steve Cowdrey,216
Asotin,CITY OF ASOTIN CITY COUNCIL MEMBER #03,,,Eric Heier,157
Asotin,CITY OF ASOTIN CITY COUNCIL MEMBER #03,,,WRITE-IN,0
Asotin,CITY OF CLARKSTON MAYOR,,,Richard Hayward,532
Asotin,CITY OF CLARKSTON MAYOR,,,Monika Lawrence,826
Asotin,CITY OF CLARKSTON MAYOR,,,WRITE-IN,0
Asotin,CITY OF CLARKSTON CITY COUNCIL MEMBER #02,,,Melyssa D. Andrews,1005
Asotin,CITY OF CLARKSTON CITY COUNCIL MEMBER #02,,,WRITE-IN,0
Asotin,CITY OF CLARKSTON CITY COUNCIL MEMBER #05,,,Skate Pierce,1011
Asotin,CITY OF CLARKSTON CITY COUNCIL MEMBER #05,,,WRITE-IN,0
Asotin,CITY OF CLARKSTON CITY COUNCIL MEMBER #06,,,Nick Kampf,352
Asotin,CITY OF CLARKSTON CITY COUNCIL MEMBER #06,,,Belinda Larsen,812
Asotin,CITY OF CLARKSTON CITY COUNCIL MEMBER #06,,,WRITE-IN,0
Asotin,CITY OF CLARKSTON CITY COUNCIL MEMBER #07,,,Steven Ebert,958
Asotin,CITY OF CLARKSTON CITY COUNCIL MEMBER #07,,,WRITE-IN,0
Asotin,CITY OF CLARKSTON Local Resolution No. 2019-13,,,"Yes, Levy",1028
Asotin,CITY OF CLARKSTON Local Resolution No. 2019-13,,,"No, Levy",386
Asotin,SCHOOL DISTRICT 250 SCHOOL DIRECTOR #01,,,Meghan Pierce,3564
Asotin,SCHOOL DISTRICT 250 SCHOOL DIRECTOR #01,,,WRITE-IN,0
Asotin,SCHOOL DISTRICT 250 SCHOOL DIRECTOR #02,,,Miles Sidener,3454
Asotin,SCHOOL DISTRICT 250 SCHOOL DIRECTOR #02,,,WRITE-IN,0
Asotin,SCHOOL DISTRICT 250 SCHOOL DIRECTOR #03,,,Dennis Lenz,3514
Asotin,SCHOOL DISTRICT 250 SCHOOL DIRECTOR #03,,,WRITE-IN,0
Asotin,SCHOOL DISTRICT 250 SCHOOL DIRECTOR #05,,,Russ Davis,3494
Asotin,SCHOOL DISTRICT 250 SCHOOL DIRECTOR #05,,,WRITE-IN,0
Asotin,SCHOOL DISTRICT 420 SCHOOL DIRECTOR #01,,,Paula R. Elskamp,857
Asotin,SCHOOL DISTRICT 420 SCHOOL DIRECTOR #01,,,WRITE-IN,0
Asotin,SCHOOL DISTRICT 420 SCHOOL DIRECTOR #04,,,Todd S. Clovis,873
Asotin,SCHOOL DISTRICT 420 SCHOOL DIRECTOR #04,,,WRITE-IN,0
Asotin,SCHOOL DISTRICT 420 SCHOOL DIRECTOR #05,,,Warren Benner,856
Asotin,SCHOOL DISTRICT 420 SCHOOL DIRECTOR #05,,,WRITE-IN,0
Asotin,FIRE DISTRICT 1 FIRE COMMISSIONER 2,,,Ken P. Klug,2978
Asotin,FIRE DISTRICT 1 FIRE COMMISSIONER 2,,,WRITE-IN,0
Asotin,BLUE MOUNTAIN FIRE DIST NO 1 Fire Commissioner 1,,,Justin Moss,53
Asotin,BLUE MOUNTAIN FIRE DIST NO 1 Fire Commissioner 1,,,WRITE-IN,0
Asotin,PORT DISTRICT A PORT COMMISSIONER 1,,,Mark C. Brigham,4379
Asotin,PORT DISTRICT A PORT COMMISSIONER 1,,,WRITE-IN,0
Asotin,CEMETERY DISTRICT COMMISSIONER #2,,,Steve Burns,4388
Asotin,CEMETERY DISTRICT COMMISSIONER #2,,,WRITE-IN,0
Benton,Referendum Measure No. 88,,,Approved,13741
Benton,Referendum Measure No. 88,,,Rejected,29521
Benton,Initiative Measure No. 976,,,Yes,29615
Benton,Initiative Measure No. 976,,,No,14603
Benton,Advisory Vote No. 20,,,Repealed,32998
Benton,Advisory Vote No. 20,,,Maintained,8927
Benton,Advisory Vote No. 21,,,Repealed,29434
Benton,Advisory Vote No. 21,,,Maintained,12889
Benton,Advisory Vote No. 22,,,Repealed,33029
Benton,Advisory Vote No. 22,,,Maintained,9094
Benton,Advisory Vote No. 23,,,Repealed,18727
Benton,Advisory Vote No. 23,,,Maintained,23848
Benton,Advisory Vote No. 24,,,Repealed,32745
Benton,Advisory Vote No. 24,,,Maintained,8792
Benton,Advisory Vote No. 25,,,Repealed,30722
Benton,Advisory Vote No. 25,,,Maintained,11023
Benton,Advisory Vote No. 26,,,Repealed,29830
Benton,Advisory Vote No. 26,,,Maintained,12119
Benton,Advisory Vote No. 27,,,Repealed,32970
Benton,Advisory Vote No. 27,,,Maintained,9295
Benton,Advisory Vote No. 28,,,Repealed,23493
Benton,Advisory Vote No. 28,,,Maintained,18286
Benton,Advisory Vote No. 29,,,Repealed,33185
Benton,Advisory Vote No. 29,,,Maintained,8611
Benton,Advisory Vote No. 30,,,Repealed,29991
Benton,Advisory Vote No. 30,,,Maintained,11786
Benton,Advisory Vote No. 31,,,Repealed,24267
Benton,Advisory Vote No. 31,,,Maintained,17425
Benton,Proposed Amendments to the Constitution - Senate Joint Resolution No. 8200,,,Approved,21370
Benton,Proposed Amendments to the Constitution - Senate Joint Resolution No. 8200,,,Rejected,21435
Benton,Port Of Benton Commissioner District 1,,,Roy Keck,5619
Benton,Port Of Benton Commissioner District 1,,,Bill ONeil,5526
Benton,Port Of Benton Commissioner District 1,,,WRITE-IN,68
Benton,Port Of Kennewick Commissioner District 2,,,Thomas Moak,16448
Benton,Port Of Kennewick Commissioner District 2,,,VJ Meadows,11918
Benton,Port Of Kennewick Commissioner District 2,,,WRITE-IN,208
Benton,Kennewick Public Hospital District Commissioner Pos. 4,,,Steve Blodgett,16746
Benton,Kennewick Public Hospital District Commissioner Pos. 4,,,WRITE-IN,568
Benton,Kennewick Public Hospital District Commissioner Pos. 5,,,Wanda Briggs,17067
Benton,Kennewick Public Hospital District Commissioner Pos. 5,,,WRITE-IN,529
Benton,Kennewick Public Hospital District Commissioner Pos. 6,,,Rick Reil,16632
Benton,Kennewick Public Hospital District Commissioner Pos. 6,,,WRITE-IN,571
Benton,Prosser Public Hospital District Commissioner Pos. 4,,,Brandon Bowden,2608
Benton,Prosser Public Hospital District Commissioner Pos. 4,,,WRITE-IN,75
Benton,Prosser Public Hospital District Commissioner Pos. 5,,,Glenn M. Bestebreur,2578
Benton,Prosser Public Hospital District Commissioner Pos. 5,,,WRITE-IN,64
Benton,Prosser Public Hospital District Commissioner Pos. 6,,,Stephen Kenny,2610
Benton,Prosser Public Hospital District Commissioner Pos. 6,,,WRITE-IN,58
Benton,City of Benton City Mayor,,,Linda Lehman,326
Benton,City of Benton City Mayor,,,David Sandretto,286
Benton,City of Benton City Mayor,,,WRITE-IN,5
Benton,City of Benton City Council Pos. 3,,,Ashley Morrison,283
Benton,City of Benton City Council Pos. 3,,,John A. Derderian,314
Benton,City of Benton City Council Pos. 3,,,WRITE-IN,1
Benton,City of Benton City Council Pos. 4,,,Keila Gordon,383
Benton,City of Benton City Council Pos. 4,,,Connie Meredith,200
Benton,City of Benton City Council Pos. 4,,,WRITE-IN,2
Benton,City of Benton City Council Pos. 5,,,Michelle McLeod,258
Benton,City of Benton City Council Pos. 5,,,Jake Mokler,341
Benton,City of Benton City Council Pos. 5,,,WRITE-IN,1
Benton,City Of Kennewick Council Position 5 At Large,,,Chuck Torelli,6866
Benton,City Of Kennewick Council Position 5 At Large,,,Chariss Warner,6621
Benton,City Of Kennewick Council Position 5 At Large,,,WRITE-IN,93
Benton,City Of Kennewick Council Position 6 At Large,,,Brad Beauchamp,8879
Benton,City Of Kennewick Council Position 6 At Large,,,Ed Pacheco,4662
Benton,City Of Kennewick Council Position 6 At Large,,,WRITE-IN,81
Benton,City Of Kennewick Council Position 7 At Large,,,James (Jim) Millbauer,6997
Benton,City Of Kennewick Council Position 7 At Large,,,Russel Del Gesso,6466
Benton,City Of Kennewick Council Position 7 At Large,,,WRITE-IN,91
Benton,City Of Prosser Mayor,,,Randy Taylor,784
Benton,City Of Prosser Mayor,,,WRITE-IN,27
Benton,City Of Prosser Council Pos. 4,,,Robert Elder,594
Benton,City Of Prosser Council Pos. 4,,,Robert McGraw,374
