county,office,district,party,candidate,votes
Clark,"HOCKINSON SCHOOL DISTRICT NO. 98 SCHOOL DIRECTOR, DISTRICT NO. 5",,,Gordon Smith,655
Clark,"VANCOUVER SCHOOL DISTRICT NO. 37 SCHOOL DIRECTOR, POSITION NO. 2",,,Shantel Okorie,1979
Clark,"VANCOUVER SCHOOL DISTRICT NO. 37 SCHOOL DIRECTOR, POSITION NO. 2",,,Anthony R. Licerio,2190
Clark,"VANCOUVER SCHOOL DISTRICT NO. 37 SCHOOL DIRECTOR, POSITION NO. 2",,,Mark F. Stoker,12451
Clark,"CLARK REGIONAL WASTEWATER DISTRICT COMMISSIONER, POSITION NO. 3",,,Denny Kiggins,6331
Clark,"CLARK REGIONAL WASTEWATER DISTRICT COMMISSIONER, POSITION NO. 3",,,Charles (Chuck) McDonald,2284
Clark,"CLARK REGIONAL WASTEWATER DISTRICT COMMISSIONER, POSITION NO. 3",,,Jim West,2327
Clark,CLARK COUNTY FIRE AND RESCUE Proposition No. 1 Levy Lid Lift Authorizing Restoration of Previous Property Tax Levy,,,Approved,4119
Clark,CLARK COUNTY FIRE AND RESCUE Proposition No. 1 Levy Lid Lift Authorizing Restoration of Previous Property Tax Levy,,,Rejected,2076
Clark,NC EMERGENCY MEDICAL SERVICES 1 PROPOSITION NO. 2 EMERGENCY MEDICAL PROGRAM EXCESS LEVY,,,TAX LEVY...YES,2228
Clark,NC EMERGENCY MEDICAL SERVICES 1 PROPOSITION NO. 2 EMERGENCY MEDICAL PROGRAM EXCESS LEVY,,,TAX LEVY...NO,542
Cowlitz,CITY OF KELSO Council Position #2,,,Michael Karnofski,522
Cowlitz,CITY OF KELSO Council Position #2,,,Lisa (Knight) Alexander,395
Cowlitz,CITY OF KELSO Council Position #2,,,Gary Schimmel,228
Cowlitz,CITY OF LONGVIEW Council Position #5,,,Megan Richie,1127
Cowlitz,CITY OF LONGVIEW Council Position #5,,,George Brajcich,748
Cowlitz,CITY OF LONGVIEW Council Position #5,,,MaryAlice L. Wallis,2244
Cowlitz,CITY OF WOODLAND Council Position #3,,,Dave Plaza,230
Cowlitz,CITY OF WOODLAND Council Position #3,,,Nate Cook,224
Cowlitz,CITY OF WOODLAND Council Position #3,,,Keith Bellisle,98
Cowlitz,CITY OF WOODLAND Council Position #6,,,Michael Wheaton,75
Cowlitz,CITY OF WOODLAND Council Position #6,,,Benjamin Fredricks,352
Cowlitz,CITY OF WOODLAND Council Position #6,,,Jeremy Heffernan,156
Cowlitz,LONGVIEW SCHOOL DISTRICT NO. 122 Director Position #2,,,James H. Norton,759
Cowlitz,LONGVIEW SCHOOL DISTRICT NO. 122 Director Position #2,,,Phil Jurmu,2619
Cowlitz,LONGVIEW SCHOOL DISTRICT NO. 122 Director Position #2,,,Norma McKittrick,1551
Cowlitz,FIRE PROTECTION DISTRICT 1 Commissioner Position #1,,,Tiffany Palmer,101
Cowlitz,FIRE PROTECTION DISTRICT 1 Commissioner Position #1,,,Dean Boon,242
Cowlitz,FIRE PROTECTION DISTRICT 1 Commissioner Position #1,,,Jim Kellar,328
Cowlitz,CITY OF CASTLE ROCK Proposition 1,,,Approved,229
Cowlitz,CITY OF CASTLE ROCK Proposition 1,,,Rejected,105
Cowlitz,FIRE PROTECTION DISTRICT 1 Proposition 1,,,Approved,493
Cowlitz,FIRE PROTECTION DISTRICT 1 Proposition 1,,,Rejected,301
Douglas,EAST WENATCHEE WATER WATER COMMISSIONER #1,,,Mike McCourt,538
Douglas,EAST WENATCHEE WATER WATER COMMISSIONER #1,,,John D. Sterk,1294
Douglas,EAST WENATCHEE WATER WATER COMMISSIONER #1,,,Nick Warner,1632
Douglas,EASTMONT SD DIRECTOR #4 @ LARGE,,,Jack Nieborsky,322
Douglas,EASTMONT SD DIRECTOR #4 @ LARGE,,,Dave Piepel,1768
Douglas,EASTMONT SD DIRECTOR #4 @ LARGE,,,John M. Brangwin,827
Douglas,EASTMONT SD DIRECTOR #4 @ LARGE,,,Don Shennum,601
Ferry,State Senate,7,Democratic,Karen Hardy,562
Ferry,State Senate,7,Republican,Shelly Short,1272
Ferry,State Representative (Pos. 1),7,Democratic,Susan Swanson,566
Ferry,State Representative (Pos. 1),7,Republican,Jacquelin Maycumber,1264
Franklin,"Pasco School District Director, At Large, Position 3",,,Debi Maxwell,1214
Franklin,"Pasco School District Director, At Large, Position 3",,,Brian V. Griffith,1340
Franklin,"Pasco School District Director, At Large, Position 3",,,Steve Christensen,2041
Franklin,"Pasco School District Director, At Large, Position 5",,,Amy L. Phillips,2081
Franklin,"Pasco School District Director, At Large, Position 5",,,Marlando D. Sparks Sr,1178
Franklin,"Pasco School District Director, At Large, Position 5",,,Jeffrey A. Peterson,1397
Franklin,Othello School District Director District 1,,,Jenn Stevenson,10
Franklin,Othello School District Director District 1,,,Eleanor Brodahl,6
Franklin,Othello School District Director District 1,,,Kevin Gilbert,11
Franklin,"City of Connell Councilmember, At Large, Position 1, Mayor",,,Mauro V. Ortiz,59
Franklin,"City of Connell Councilmember, At Large, Position 1, Mayor",,,Bruce &quot;Blacky&quot; Blackwell,61
Franklin,"City of Connell Councilmember, At Large, Position 1, Mayor",,,Lee Barrow,256
Franklin,"City of Pasco District 4 Councilmember, District 4, Position 4",,,Roberto (RJ) Garcia,120
Franklin,"City of Pasco District 4 Councilmember, District 4, Position 4",,,Trevor Sall,49
Franklin,"City of Pasco District 4 Councilmember, District 4, Position 4",,,Pete Serrano,193
Franklin,"City of Pasco District 4 Councilmember, District 4, Position 4",,,Dan Hatch,242
Franklin,"City of Pasco District 4 Councilmember, District 4, Position 4",,,Abel Campos,115
Franklin,"City of Pasco District 4 Councilmember, District 4, Position 4",,,Chi A. Flores,57
Franklin,"City of Pasco District 5 Councilmember, District 5, Position 5",,,Joan Larsen,133
Franklin,"City of Pasco District 5 Councilmember, District 5, Position 5",,,Mark &quot;Doc&quot; MacFarlan,134
Franklin,"City of Pasco District 5 Councilmember, District 5, Position 5",,,Russell E Glatt,258
Franklin,"City of Pasco District 5 Councilmember, District 5, Position 5",,,David Milne,499
Franklin,"City of Pasco District 5 Councilmember, District 5, Position 5",,,Rebecca Francik,635
Garfield,COUNTY WIDE DISTRICT 01 COUNTY SHERIFF,,Republican,Steve Krouse,437
Garfield,COUNTY WIDE DISTRICT 01 COUNTY SHERIFF,,Republican,Drew W. Hyer,420
Grant,Moses Lake School Dist #161 SCHOOL DIRECTOR #04,,,Elliott Goodrich,1617
Grant,Moses Lake School Dist #161 SCHOOL DIRECTOR #04,,,Kevin J Donovan,1870
Grant,Moses Lake School Dist #161 SCHOOL DIRECTOR #04,,,James Liebrecht,781
Grant,Wilson Creek School Dist #167 SCHOOL DIRECTOR #05 AL,,,Ron Lesser,61
Grant,Wilson Creek School Dist #167 SCHOOL DIRECTOR #05 AL,,,Lane Ribail,42
Grant,Wilson Creek School Dist #167 SCHOOL DIRECTOR #05 AL,,,Teresa (Teri) Garay,37
Grant,Grant County Fire Dist #10 Proposition No. 1 RESOLUTION PROVIDING FOR THE SUBMISSION OF LEVY,,,Approved,144
Grant,Grant County Fire Dist #10 Proposition No. 1 RESOLUTION PROVIDING FOR THE SUBMISSION OF LEVY,,,Rejected,101
Grant,Grant County Fire Dist #10 Proposition No. 2 EMERGENCY MEDICAL CARE AND SERVICE LEVY,,,Yes,172
Grant,Grant County Fire Dist #10 Proposition No. 2 EMERGENCY MEDICAL CARE AND SERVICE LEVY,,,No,74
Grant,Grant County  Fire Dist #11 Proposition No. 1 RESOLUTION PROVIDING FOR THE SUBMISSION OF LEVY,,,Approved,176
Grant,Grant County  Fire Dist #11 Proposition No. 1 RESOLUTION PROVIDING FOR THE SUBMISSION OF LEVY,,,Rejected,108
Grant,Grant County  Fire Dist #11 Proposition No. 2 EMERGENCY MEDICAL CARE AND SERVICE LEVY,,,Yes,204
Grant,Grant County  Fire Dist #11 Proposition No. 2 EMERGENCY MEDICAL CARE AND SERVICE LEVY,,,No,84
Grant,Moses Lake CITY COUNCIL MEMBER #01,,,Dean Hankins,751
Grant,Moses Lake CITY COUNCIL MEMBER #01,,,Todd Voth,741
Grant,Moses Lake CITY COUNCIL MEMBER #01,,,Michael Riggs,785
Grant,Quincy MAYOR,,,Scott B. Lybbert,355
Grant,Quincy MAYOR,,,Ricardo Ruesga,89
Grant,Quincy MAYOR,,,Ricardo (Ric) Garces,155
Grant,Quincy MAYOR,,,Paul D Worley,302
Grant,Soap Lake COUNCIL MEMBER #04,,,Robert L Brown,90
Grant,Soap Lake COUNCIL MEMBER #04,,,Judith E Gorman,69
Grant,Soap Lake COUNCIL MEMBER #04,,,Debra Parmeter Still,89
Grays Harbor,Hospital District 1 Hospital 1 Position 1,,,Otis Leathers,119
Grays Harbor,Hospital District 1 Hospital 1 Position 1,,,Georgette Beerbower Hiles,624
Grays Harbor,Hospital District 1 Hospital 1 Position 1,,,Carolyn Wescott,545
Grays Harbor,Aberdeen Council Ward 1 Position 2,,,Dick Murchy,70
Grays Harbor,Aberdeen Council Ward 1 Position 2,,,Robert J Rodgers,38
Grays Harbor,Aberdeen Council Ward 1 Position 2,,,Tawni Andrews,99
Grays Harbor,City of Elma City of Elma Proposition 1 Levy to Partially Fund Police Services for 2018 (City of Elma Resolution No. 634),,,Yes,326
Grays Harbor,City of Elma City of Elma Proposition 1 Levy to Partially Fund Police Services for 2018 (City of Elma Resolution No. 634),,,No,69
Grays Harbor,City of McCleary Mayor,,,Jared Berken,58
Grays Harbor,City of McCleary Mayor,,,Donald Gary Dent,43
Grays Harbor,City of McCleary Mayor,,,Brent Schiller,181
Grays Harbor,City of McCleary Position 3,,,Jaron Heller,119
Grays Harbor,City of McCleary Position 3,,,Eric J. Hart,86
Grays Harbor,City of McCleary Position 3,,,Odd DeBakker,45
Grays Harbor,City of Ocean Shores Position 1,,,Susan Conniry,814
Grays Harbor,City of Ocean Shores Position 1,,,John Lynn,640
Grays Harbor,City of Ocean Shores Position 1,,,Michael Darling,277
Grays Harbor,City of Ocean Shores Position 3,,,Shannon Rubin,566
Grays Harbor,City of Ocean Shores Position 3,,,Jackie Farra,227
Grays Harbor,City of Ocean Shores Position 3,,,John Schroeder,351
Grays Harbor,City of Ocean Shores Position 3,,,Lisa Griebel,552
Grays Harbor,City of Ocean Shores  Position 5,,,Steve Ensley,859
Grays Harbor,City of Ocean Shores  Position 5,,,Will Oaks,215
Grays Harbor,City of Ocean Shores  Position 5,,,Randy D. Scott,561
Grays Harbor,City of Westport South Beach Regional Fire Authority Creation of the South Beach Regional Fire Authority,,,Yes,394
Grays Harbor,City of Westport South Beach Regional Fire Authority Creation of the South Beach Regional Fire Authority,,,No,106
Grays Harbor,Sch Dist 5 - Aberdeen School 5 Position 1,,,Devin Backholm,773
Grays Harbor,Sch Dist 5 - Aberdeen School 5 Position 1,,,Anna Stone,329
Grays Harbor,Sch Dist 5 - Aberdeen School 5 Position 1,,,Jennifer Durney,871
Grays Harbor,Sch Dist 99 -Cosmopolis School 99 Director District 1,,,Mark Collett,61
Grays Harbor,Sch Dist 99 -Cosmopolis School 99 Director District 1,,,Tina Miles,128
Grays Harbor,Sch Dist 99 -Cosmopolis School 99 Director District 1,,,Barbie Smith,126
Grays Harbor,Sch Dist 99 -Cosmopolis School 99 Director District 4 (at large),,,Dave Palmer,189
Grays Harbor,Sch Dist 99 -Cosmopolis School 99 Director District 4 (at large),,,Mike Charlton,39
Grays Harbor,Sch Dist 99 -Cosmopolis School 99 Director District 4 (at large),,,Cindy Grenier,92
Grays Harbor,Fire District 3 South Beach Regional Fire Authority Creation of the South Beach Regional Fire Authority,,,Yes,129
Grays Harbor,Fire District 3 South Beach Regional Fire Authority Creation of the South Beach Regional Fire Authority,,,No,31
Grays Harbor,Fire District 5 Fire 5 Position 1,,,Liisa Mayberry,107
Grays Harbor,Fire District 5 Fire 5 Position 1,,,Dave Hauge,168
Grays Harbor,Fire District 5 Fire 5 Position 1,,,Eric L Patton,204
Grays Harbor,Fire District 11 South Beach Regional Fire Authority Creation of the South Beach Regional Fire Authority,,,Yes,206
Grays Harbor,Fire District 11 South Beach Regional Fire Authority Creation of the South Beach Regional Fire Authority,,,No,40
Grays Harbor,Fire District 14 South Beach Regional Fire Authority Creation of the South Beach Regional Fire Authority,,,Yes,132
Grays Harbor,Fire District 14 South Beach Regional Fire Authority Creation of the South Beach Regional Fire Authority,,,No,72
Island,"NO WHIDBEY FIRE AND RESCUE North Whidbey Fire and Rescue, Proposition No. 1, Property Tax Levy Lid Lift North Whidbey Fire and Rescue, Proposition No. 1, Property Tax Levy Lid Lift",,,Yes,1651
Island,"NO WHIDBEY FIRE AND RESCUE North Whidbey Fire and Rescue, Proposition No. 1, Property Tax Levy Lid Lift North Whidbey Fire and Rescue, Proposition No. 1, Property Tax Levy Lid Lift",,,No,2612
Island,"NO WHIDBEY PK AND REC North Whidbey Park and Recreation District, Operation and Maintenance Levy North Whidbey Park and Recreation District, Operation and Maintenance Levy",,,Yes,3238
Island,"NO WHIDBEY PK AND REC North Whidbey Park and Recreation District, Operation and Maintenance Levy North Whidbey Park and Recreation District, Operation and Maintenance Levy",,,No,3457
Island,"NO WHIDBEY FIRE AND RESCUE Commissioner, Position 1",,,T.J. Lamont,1095
Island,"NO WHIDBEY FIRE AND RESCUE Commissioner, Position 1",,,Gerald D. Smith,777
Island,"NO WHIDBEY FIRE AND RESCUE Commissioner, Position 1",,,Bruce Carman,488
Island,"NO WHIDBEY FIRE AND RESCUE Commissioner, Position 1",,,Larry Wall,590
Jefferson,"East Jefferson County Hospital District No. 2 Commissioner, Position 1",,,Cheri Van Hoover,4109
Jefferson,"East Jefferson County Hospital District No. 2 Commissioner, Position 1",,,Bruce J. McComas,3658
Jefferson,"East Jefferson County Hospital District No. 2 Commissioner, Position 1",,,Bernie Donanberg,673
Jefferson,Chimacum School District No. 49 Director District 5,,,Jared Shepherd,663
Jefferson,Chimacum School District No. 49 Director District 5,,,Wilma L. Hackman,933
Jefferson,Chimacum School District No. 49 Director District 5,,,Jack McKay,973
Jefferson,Clallam - Jefferson Fire Protection District No. 3 Commissioner Position No. 2,,,Sean Ryan,16
Jefferson,Clallam - Jefferson Fire Protection District No. 3 Commissioner Position No. 2,,,Robert Porrazzo,5
Jefferson,Clallam - Jefferson Fire Protection District No. 3 Commissioner Position No. 2,,,Steven Chinn,77
King,Metropolitan King County Proposition No. 1 Sales Tax for Cultural Access Program,,,Approved,203633
King,Metropolitan King County Proposition No. 1 Sales Tax for Cultural Access Program,,,Rejected,211113
King,State Senate,31,Democratic,Michelle Rylands,3197
King,State Senate,31,Republican,Phil Fortunato,4498
King,State Representative (Pos. 2),31,Democratic,Nate Lowry,3170
King,State Representative (Pos. 2),31,Republican,Morgan Irwin,4492
King,State Senate,37,Democratic,Rebecca Saldana,25002
King,State Senate,45,States No Party Preference,Parker Harris,2685
King,State Senate,45,Republican,Jinyoung Lee Englund,15856
King,State Senate,45,Democratic,Manka Dhingra,19707
King,State Senate,48,Independent Dem.,Richard Knierim,3673
King,State Senate,48,Democratic,Patty Kuderer,14664
King,State Senate,48,Libertarian,Michelle Darnell,5469
King,State Representative (Pos. 1),48,Democratic,Vandana Slatter,17888
King,State Representative (Pos. 1),48,Libertarian,Ciaran Dougherty,5222
King,Metropolitan King County Executive,,,Goodspaceguy,23427
King,Metropolitan King County Executive,,,Dow Constantine,304456
King,Metropolitan King County Executive,,,Bill Hirt,49687
King,Metropolitan King County Executive,,,Stan Lippmann,14644
King,Port Of Seattle Commissioner Position No. 1,,,Claudia Kauffman,55316
King,Port Of Seattle Commissioner Position No. 1,,,Bea Querido-Rico,78230
King,Port Of Seattle Commissioner Position No. 1,,,Ryan Calkins,121177
King,Port Of Seattle Commissioner Position No. 1,,,John Creighton,124884
King,Port Of Seattle Commissioner Position No. 3,,,Lisa Espinosa,55943
King,Port Of Seattle Commissioner Position No. 3,,,Ahmed Abdi,121898
King,Port Of Seattle Commissioner Position No. 3,,,Stephanie Bowman,191203
King,Port Of Seattle Commissioner Position No. 4,,,Preeti Shridhar,94679
King,Port Of Seattle Commissioner Position No. 4,,,Richard Pope,53452
King,Port Of Seattle Commissioner Position No. 4,,,Brooks Salazar,17214
King,Port Of Seattle Commissioner Position No. 4,,,Peter Steinbrueck,91227
King,Port Of Seattle Commissioner Position No. 4,,,Ray S. Armitstead,5660
King,Port Of Seattle Commissioner Position No. 4,,,John Persak,53974
King,Port Of Seattle Commissioner Position No. 4,,,Fernando Martinez,8876
King,Port Of Seattle Commissioner Position No. 4,,,Ken Rogers,54997
King,City Of Auburn Mayor,,,Bryan Rivera,520
King,City Of Auburn Mayor,,,Nancy Backus,4465
King,City Of Auburn Mayor,,,Largo Wales,3852
King,City Of Bellevue Council Position No. 4,,,Heidi M. Chiat,2025
King,City Of Bellevue Council Position No. 4,,,Karol Brown,9091
King,City Of Bellevue Council Position No. 4,,,Jared Nieuwenhuis,10845
King,City Of Black Diamond Council Position No. 4,,,Scott Sherer,81
