county,office,district,party,candidate,votes
Chelan,LAKE CHELAN SCHOOL DIST NO 129 PROPOSITION 1 REPLACEMENT MAINTENANCE AND OPERATION LEVY,,,LEVY . . . NO,629
Chelan,LAKE CHELAN SCHOOL DIST NO 129 PROPOSITION 2 CAPITAL LEVY FOR EDUCATIONAL TECHNOLOGY IMPROVEMENTS,,,LEVY . . . YES,1080
Chelan,LAKE CHELAN SCHOOL DIST NO 129 PROPOSITION 2 CAPITAL LEVY FOR EDUCATIONAL TECHNOLOGY IMPROVEMENTS,,,LEVY . . . NO,647
Clallam,CRESCENT SCHOOL DISTRICT 313 Proposition No. 1 School Maintenance and Operation Levy,,,Yes,537
Clallam,CRESCENT SCHOOL DISTRICT 313 Proposition No. 1 School Maintenance and Operation Levy,,,No,276
Clallam,CRESCENT SCHOOL DISTRICT 313 Proposition No. 2 Capital Projects Levy,,,Yes,533
Clallam,CRESCENT SCHOOL DISTRICT 313 Proposition No. 2 Capital Projects Levy,,,No,280
Clallam,"SEQUIM SCHOOL DISTRICT 323 Proposition No. 1 School Improvements General Obligation Bonds - $54,000,000",,,APPROVED,8001
Clallam,"SEQUIM SCHOOL DISTRICT 323 Proposition No. 1 School Improvements General Obligation Bonds - $54,000,000",,,REJECTED,5947
Clark,"CAMAS SCHOOL DISTRICT NO. 117 Proposition No. 1 Bonds to Improve Safety, and Construct and Renovate School Facilities",,,Approved,4778
Clark,"CAMAS SCHOOL DISTRICT NO. 117 Proposition No. 1 Bonds to Improve Safety, and Construct and Renovate School Facilities",,,Rejected,2790
Clark,EVERGREEN SCHOOL DISTRICT NO. 114 Proposition No. 1 School Program Replacement Levy,,,Yes,13398
Clark,EVERGREEN SCHOOL DISTRICT NO. 114 Proposition No. 1 School Program Replacement Levy,,,No,8335
Clark,GREEN MOUNTAIN SCHOOL DISTRICT NO. 103 Proposition No. 1 Replacement Maintenance and Operations Levy,,,Yes,132
Clark,GREEN MOUNTAIN SCHOOL DISTRICT NO. 103 Proposition No. 1 Replacement Maintenance and Operations Levy,,,No,91
Clark,"HOCKINSON SCHOOL DISTRICT NO. 98 Proposition No. 2 Replacement of Expiring School Programs, Maintenance and Operations Levy",,,Yes,1335
Clark,"HOCKINSON SCHOOL DISTRICT NO. 98 Proposition No. 2 Replacement of Expiring School Programs, Maintenance and Operations Levy",,,No,1118
Clark,LA CENTER SCHOOL DISTRICT NO. 101 Proposition No. 1 Replacement Maintenance and Operations Levy,,,Yes,1279
Clark,LA CENTER SCHOOL DISTRICT NO. 101 Proposition No. 1 Replacement Maintenance and Operations Levy,,,No,922
Clark,RIDGEFIELD SCHOOL DISTRICT NO. 122 Proposition No. 1 Educational Maintenance and Operations Levy,,,Yes,2636
Clark,RIDGEFIELD SCHOOL DISTRICT NO. 122 Proposition No. 1 Educational Maintenance and Operations Levy,,,No,1474
Clark,VANCOUVER SCHOOL DISTRICT NO. 37 Proposition No. 1 Replacement Levy for Educational Maintenance and Operations,,,Yes,18378
Clark,VANCOUVER SCHOOL DISTRICT NO. 37 Proposition No. 1 Replacement Levy for Educational Maintenance and Operations,,,No,7351
Columbia,DAYTON SCHOOL DISTRICT 2 PROPOSITION 1 REPLACEMENT MAINTENANCE AND OPERATION LEVY,,,Yes,889
Columbia,DAYTON SCHOOL DISTRICT 2 PROPOSITION 1 REPLACEMENT MAINTENANCE AND OPERATION LEVY,,,No,498
Columbia,"DAYTON SCHOOL DISTRICT 2 Proposition 2 Capital Levy for Technology, Safety, Security and Efficiency Improvements",,,Yes,891
Columbia,"DAYTON SCHOOL DISTRICT 2 Proposition 2 Capital Levy for Technology, Safety, Security and Efficiency Improvements",,,No,492
Columbia,PRESCOTT SCHOOL DISTRICT 402-37 Proposition 1 Replacement Maintenance and Operation Levy,,,Levy Yes,5
Columbia,PRESCOTT SCHOOL DISTRICT 402-37 Proposition 1 Replacement Maintenance and Operation Levy,,,Levy No,1
Columbia,WAITSBURG SCHOOL DISTRICT 401-100 Proposition 1 Replacement Maintenance and Operation Levy,,,Levy Yes,29
Columbia,WAITSBURG SCHOOL DISTRICT 401-100 Proposition 1 Replacement Maintenance and Operation Levy,,,Levy No,9
Columbia,WAITSBURG SCHOOL DISTRICT 401-100 Proposition 2 Bonds to Improve and Upgrade Waitsburg School Facilities,,,Approved,23
Columbia,WAITSBURG SCHOOL DISTRICT 401-100 Proposition 2 Bonds to Improve and Upgrade Waitsburg School Facilities,,,Rejected,15
Douglas,"BREWSTER SD Proposition 1 School Facilities Improvements General Obligation Bonds - $17,881,998",,,Approved,47
Douglas,"BREWSTER SD Proposition 1 School Facilities Improvements General Obligation Bonds - $17,881,998",,,Rejected,50
Douglas,BRIDGEPORT SD Proposition 1 Maintenance And Operation Levy,,,LEVY____ YES,213
Douglas,BRIDGEPORT SD Proposition 1 Maintenance And Operation Levy,,,LEVY ____ NO,135
Douglas,LAKE CHELAN SD PROPOSITION 1 REPLACEMENT MAINTENANCE AND OPERATION LEVY,,,LEVY . . . YES,20
Douglas,LAKE CHELAN SD PROPOSITION 1 REPLACEMENT MAINTENANCE AND OPERATION LEVY,,,LEVY . . . NO,17
Douglas,LAKE CHELAN SD PROPOSITION 2 CAPITAL LEVY FOR EDUCATIONAL TECHNOLOGY IMPROVEMENTS,,,LEVY . . . YES,25
Douglas,LAKE CHELAN SD PROPOSITION 2 CAPITAL LEVY FOR EDUCATIONAL TECHNOLOGY IMPROVEMENTS,,,LEVY . . . NO,12
Douglas,MANSFIELD SD Proposition 1 FOUR YEAR SCHOOL MAINTENANCE AND OPERATION LEVY,,,LEVY____ YES,130
Douglas,MANSFIELD SD Proposition 1 FOUR YEAR SCHOOL MAINTENANCE AND OPERATION LEVY,,,LEVY ____ NO,50
Douglas,ORONDO SD Proposition 1 TWO-YEAR REPLACEMENT MAINTENANCE AND OPERATION LEVY,,,LEVY____ YES,129
Douglas,ORONDO SD Proposition 1 TWO-YEAR REPLACEMENT MAINTENANCE AND OPERATION LEVY,,,LEVY ____ NO,94
Douglas,PALISADES SD Proposition 1 Maintenance And Operation Levy,,,LEVY____ YES,56
Douglas,PALISADES SD Proposition 1 Maintenance And Operation Levy,,,LEVY ____ NO,9
Douglas,"QUINCY SD PROPOSITION NO. 1 BONDS TO CONSTRUCT, RENOVATE AND IMPROVE SCHOOL FACILITIES",,,Approved,24
Douglas,"QUINCY SD PROPOSITION NO. 1 BONDS TO CONSTRUCT, RENOVATE AND IMPROVE SCHOOL FACILITIES",,,Rejected,5
Ferry,SCHOOL DISTRICT 065 Maintance and Operation Levy,,,Levy Yes,66
Ferry,SCHOOL DISTRICT 065 Maintance and Operation Levy,,,Levy No,54
Franklin,Kahlotus School District Proposition No. 1 Replacement of Expiring Maintenance and Operation Levy,,,Levy Yes,74
Franklin,Kahlotus School District Proposition No. 1 Replacement of Expiring Maintenance and Operation Levy,,,Levy No,21
Franklin,N Franklin School District Proposition No. 1 Replacement of Expiring Maintenance and Operation Levy,,,Levy Yes,766
Franklin,N Franklin School District Proposition No. 1 Replacement of Expiring Maintenance and Operation Levy,,,Levy No,335
Franklin,Pasco School District Proposition No. 1 Replacement of Expiring Maintenance and Operation Levy,,,Levy Yes,5406
Franklin,Pasco School District Proposition No. 1 Replacement of Expiring Maintenance and Operation Levy,,,Levy No,3708
Franklin,Washtucna School District Proposition No. 1 Replacement Maintenance and Operation Levy,,,"Levy, Yes",0
Franklin,Washtucna School District Proposition No. 1 Replacement Maintenance and Operation Levy,,,"Levy, No",0
Grant,"Wahluke School Dist #73 PROPOSITION NO. 1 REPLACEMENT OF EXPIRING EDUCATION PROGRAMS, MAINTENANCE AND OPERATION LEVY",,,LEVY...YES,280
Grant,"Wahluke School Dist #73 PROPOSITION NO. 1 REPLACEMENT OF EXPIRING EDUCATION PROGRAMS, MAINTENANCE AND OPERATION LEVY",,,LEVY...NO,195
Grant,"Quincy School Dist #144 PROPOSITION NO. 1 BONDS TO CONSTRUCT, RENOVATE AND IMPROVE SCHOOL FACILITIES",,,Approved,1374
Grant,"Quincy School Dist #144 PROPOSITION NO. 1 BONDS TO CONSTRUCT, RENOVATE AND IMPROVE SCHOOL FACILITIES",,,Rejected,775
Grant,Warden School Dist #146 PROPOSITION NO. 1 REPLACEMENT MAINTENANCE AND OPERATION LEVY,,,LEVY...YES,283
Grant,Warden School Dist #146 PROPOSITION NO. 1 REPLACEMENT MAINTENANCE AND OPERATION LEVY,,,LEVY... NO,177
Grant,Soap Lake School Dist #156 PROPOSITION NO. 1 TWO-YEAR SPECIAL LEVY FOR THE TRANSPORTATION FUND,,,SPECIAL LEVY...YES,314
Grant,Soap Lake School Dist #156 PROPOSITION NO. 1 TWO-YEAR SPECIAL LEVY FOR THE TRANSPORTATION FUND,,,SPECIAL LEVY... NO,293
Grant,Soap Lake School Dist #156 PROPOSITION NO. 2 FOUR YEAR SPECIAL LEVY FOR MAINTENANCE AND OPERATIONS,,,SPECIAL LEVY... YES,207
Grant,Soap Lake School Dist #156 PROPOSITION NO. 2 FOUR YEAR SPECIAL LEVY FOR MAINTENANCE AND OPERATIONS,,,SPECIAL LEVY... NO,399
Grant,"Royal School Dist #160 PROPOSITION NO. 1 REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS, MAINTENANCE AND OPERATION LEVY",,,LEVY... YES,392
Grant,"Royal School Dist #160 PROPOSITION NO. 1 REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS, MAINTENANCE AND OPERATION LEVY",,,LEVY... NO,224
Grant,Odessa School Dist #166 Proposition 1 Replacement Maintenance and Operation Levy,,,LEVY...YES,2
Grant,Odessa School Dist #166 Proposition 1 Replacement Maintenance and Operation Levy,,,LEVY...NO,8
Grant,Odessa School Dist #166 Proposition 2 Replacement Capital Levy for School Improvements,,,LEVY...YES,2
Grant,Odessa School Dist #166 Proposition 2 Replacement Capital Levy for School Improvements,,,LEVY...NO,8
Grant,Wilson Creek School Dist #167 PROPOSITION NO. 1 REPLACEMENT MAINTENANCE AND OPERATION LEVY,,,LEVY...YES,99
Grant,Wilson Creek School Dist #167 PROPOSITION NO. 1 REPLACEMENT MAINTENANCE AND OPERATION LEVY,,,LEVY... NO,35
Grays Harbor,"Sch Dist 5 - Aberdeen PROPOSITION 1 REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS, MAINTENANCE",,,Yes,1866
Grays Harbor,"Sch Dist 5 - Aberdeen PROPOSITION 1 REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS, MAINTENANCE",,,No,1204
Grays Harbor,Sch Dist 28 - Hoquiam PROPOSITION 1 SCHOOL MAINTENANCE AND OPERATION LEVY,,,Yes,1176
Grays Harbor,Sch Dist 28 - Hoquiam PROPOSITION 1 SCHOOL MAINTENANCE AND OPERATION LEVY,,,No,631
Grays Harbor,Sch Dist 64 - N. Beach PROPOSITION 1 MAINTENANCE AND OPERATION REPLACEMENT LEVY,,,Yes,1295
Grays Harbor,Sch Dist 64 - N. Beach PROPOSITION 1 MAINTENANCE AND OPERATION REPLACEMENT LEVY,,,No,741
Grays Harbor,"Sch Dist 65 - McCleary PROPOSITION 1 REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS, MAINTENANCE AND OPERATIONS LEVY",,,Yes,351
Grays Harbor,"Sch Dist 65 - McCleary PROPOSITION 1 REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS, MAINTENANCE AND OPERATIONS LEVY",,,No,250
Grays Harbor,Sch Dist 66 - Montesano PROPOSITION 1 SCHOOL MAINTENANCE &amp; OPERATION LEVIES,,,Yes,1218
Grays Harbor,Sch Dist 66 - Montesano PROPOSITION 1 SCHOOL MAINTENANCE &amp; OPERATION LEVIES,,,No,783
Grays Harbor,Sch Dist 68 - Elma PROPOSITION 1 REPLACEMENT MAINTENANCE &amp; OPERATION LEVIES,,,Yes,1023
Grays Harbor,Sch Dist 68 - Elma PROPOSITION 1 REPLACEMENT MAINTENANCE &amp; OPERATION LEVIES,,,No,555
Grays Harbor,"Sch Dist 97 - Quinault PROPOSITION 1 REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS, MAINTENANCE AND OPERATIONS LEVY",,,Yes,140
Grays Harbor,"Sch Dist 97 - Quinault PROPOSITION 1 REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS, MAINTENANCE AND OPERATIONS LEVY",,,No,79
Grays Harbor,"Sch Dist 99 -Cosmopolis PROPOSITION 1 REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS, MAINTENANCE AND OPERATIONS LEVY",,,Yes,340
Grays Harbor,"Sch Dist 99 -Cosmopolis PROPOSITION 1 REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS, MAINTENANCE AND OPERATIONS LEVY",,,No,150
Grays Harbor,Sch Dist 99 -Cosmopolis PROPOSITION 2 BONDS TO RENOVATE COSMOPOLIS SCHOOL,,,Approved,320
Grays Harbor,Sch Dist 99 -Cosmopolis PROPOSITION 2 BONDS TO RENOVATE COSMOPOLIS SCHOOL,,,Rejected,160
Grays Harbor,Sch Dist 117 - Wishkah PROPOSITION 1 SCHOOL MAINTENANCE AND OPERATION LEVIES,,,Yes,177
Grays Harbor,Sch Dist 117 - Wishkah PROPOSITION 1 SCHOOL MAINTENANCE AND OPERATION LEVIES,,,No,93
Grays Harbor,Sch Dist 79 - M Knight School Maintenance and Operation Levy,,,Levy...Yes,19
Grays Harbor,Sch Dist 79 - M Knight School Maintenance and Operation Levy,,,Levy...No,12
Grays Harbor,Sch Dist 400 - Oakville PROPOSITION 1 MAINTENANCE &amp; OPERATION REPLACEMENT LEVY,,,Yes,198
Grays Harbor,Sch Dist 400 - Oakville PROPOSITION 1 MAINTENANCE &amp; OPERATION REPLACEMENT LEVY,,,No,198
Grays Harbor,"Sch Dist 61 - Rochester Proposition No. 1, Replacement Educational Programs and Operations Levy",,,Yes,6
Grays Harbor,"Sch Dist 61 - Rochester Proposition No. 1, Replacement Educational Programs and Operations Levy",,,No,0
Grays Harbor,Fire District 4 PROPOSITION NO. 1 EMERGENCY MEDICAL SERVICES LEVY,,,Yes,143
Grays Harbor,Fire District 4 PROPOSITION NO. 1 EMERGENCY MEDICAL SERVICES LEVY,,,No,41
Island,SO WHIDBEY SCH 206 South Whidbey School District No. 206 - Proposition No. 1 Replacement Maintenance and Operation Levy,,,Yes,3721
Island,SO WHIDBEY SCH 206 South Whidbey School District No. 206 - Proposition No. 1 Replacement Maintenance and Operation Levy,,,No,1526
Island,STANWOOD SCH 401 Stanwood-Camano School District 401 Proposition No. 1 Educational Maintenance and Operations Levy,,,Yes,3305
Island,STANWOOD SCH 401 Stanwood-Camano School District 401 Proposition No. 1 Educational Maintenance and Operations Levy,,,No,1826
Jefferson,Brinnon School District No. 46 Proposition No. 1 School Maintenance and Operation Levy,,,Levy ... Yes,329
Jefferson,Brinnon School District No. 46 Proposition No. 1 School Maintenance and Operation Levy,,,Levy ... No,181
Jefferson,Quilcene School District No. 48 Proposition No. 1 Maintenance and Operation Levy,,,Levy ... Yes,440
Jefferson,Quilcene School District No. 48 Proposition No. 1 Maintenance and Operation Levy,,,Levy ... No,217
Jefferson,"Chimacum School District No. 49 Proposition No. 1 General Obligation Bonds - $29,100,000",,,Approved,2749
Jefferson,"Chimacum School District No. 49 Proposition No. 1 General Obligation Bonds - $29,100,000",,,Rejected,1987
Jefferson,Port Townsend School District No. 50 Proposition No. 1 Bonds to Construct and Improve Schools,,,Approved,4884
Jefferson,Port Townsend School District No. 50 Proposition No. 1 Bonds to Construct and Improve Schools,,,Rejected,1780
Jefferson,"Sequim School District No. 323 Proposition No. 1 School Improvements General Obligation Bonds - $54,000,000",,,APPROVED,103
Jefferson,"Sequim School District No. 323 Proposition No. 1 School Improvements General Obligation Bonds - $54,000,000",,,REJECTED,82
Jefferson,Discovery Bay Fire District No. 5 Proposition No. 1 Bonds for Fire Station and Related Capital Equipment,,,Approved,112
Jefferson,Discovery Bay Fire District No. 5 Proposition No. 1 Bonds for Fire Station and Related Capital Equipment,,,Rejected,67
King,Auburn School District No. 408 Proposition No. 1 Educational Program and Operations Replacement Levy,,,Yes,5518
King,Auburn School District No. 408 Proposition No. 1 Educational Program and Operations Replacement Levy,,,No,4533
King,Fife School District No. 417 Proposition No. 1 Capital Projects Technology Levy,,,Yes,399
King,Fife School District No. 417 Proposition No. 1 Capital Projects Technology Levy,,,No,314
Kitsap,BREMERTON SCHOOL DISTRICT NO. 100-C Proposition No. 1 Capital Projects Levy,,,Yes,4237
Kitsap,BREMERTON SCHOOL DISTRICT NO. 100-C Proposition No. 1 Capital Projects Levy,,,No,2619
Kitsap,"BAINBRIDGE ISLAND SCHOOL DISTRICT 303 Proposition No. 1 General Obligation Bonds- $81,200,000",,,Approved,5733
Kitsap,"BAINBRIDGE ISLAND SCHOOL DISTRICT 303 Proposition No. 1 General Obligation Bonds- $81,200,000",,,Rejected,3500
Kitsap,CENTRAL KITSAP SCHOOL DISTRICT NO. 401 Proposition No. 1 Replacement School Support Levy for Maintenance and Operations,,,Yes,8909
Kitsap,CENTRAL KITSAP SCHOOL DISTRICT NO. 401 Proposition No. 1 Replacement School Support Levy for Maintenance and Operations,,,No,5052
Kitsap,"CENTRAL KITSAP SCHOOL DISTRICT NO. 401 Proposition No. 2 General Obligation Bonds- $220,000,000",,,Approved,8469
Kitsap,"CENTRAL KITSAP SCHOOL DISTRICT NO. 401 Proposition No. 2 General Obligation Bonds- $220,000,000",,,Rejected,5435
Kitsap,"SOUTH KITSAP SCHOOL DISTRICT NO. 402 Proposition No. 1 General Obligation Bonds - $126,992,867",,,Approved,11049
Kitsap,"SOUTH KITSAP SCHOOL DISTRICT NO. 402 Proposition No. 1 General Obligation Bonds - $126,992,867",,,Rejected,7392
Kitsap,NORTH MASON SCHOOL DISTRICT NO. 403 School Levy For Educational Support And Operations,,,Levy...Yes,49
Kitsap,NORTH MASON SCHOOL DISTRICT NO. 403 School Levy For Educational Support And Operations,,,Levy...No,43
Kittitas,HOSPITAL DISTRICT 2 Proposition No. 1 Emergency Medical Services - - Permanent Levy,,,Yes,1557
Kittitas,HOSPITAL DISTRICT 2 Proposition No. 1 Emergency Medical Services - - Permanent Levy,,,No,742
Kittitas,DAMMAN SCHOOL DISTRICT 7 Proposition 1 General Operating Expenses Levy,,,Levy Yes,223
Kittitas,DAMMAN SCHOOL DISTRICT 7 Proposition 1 General Operating Expenses Levy,,,Levy No,76
Kittitas,SELAH SCHOOL DISTRICT 119 Selah School District No. 119 Proposition No. 1 Replacement Maintenance and Operation Levy,,,Levy - Yes,10
Kittitas,SELAH SCHOOL DISTRICT 119 Selah School District No. 119 Proposition No. 1 Replacement Maintenance and Operation Levy,,,Levy - No,11
Kittitas,THORP SCHOOL DISTRICT 400 Proposition No. 1 Dissolution and Reapportionment of Directors&#39; Districts,,,Approved,232
Kittitas,THORP SCHOOL DISTRICT 400 Proposition No. 1 Dissolution and Reapportionment of Directors&#39; Districts,,,Rejected,47
Kittitas,"ELLENSBURG SCHOOL DISTRICT 401 Proposition 1 Replacement of Expiring Educational Programs, Maintenance and Operation Levy",,,Levy...Yes,2976
Kittitas,"ELLENSBURG SCHOOL DISTRICT 401 Proposition 1 Replacement of Expiring Educational Programs, Maintenance and Operation Levy",,,Levy...No,1695
Kittitas,ELLENSBURG SCHOOL DISTRICT 401 Proposition 2 Capital Levy For Instructional Technology Improvements,,,Levy...Yes,2719
Kittitas,ELLENSBURG SCHOOL DISTRICT 401 Proposition 2 Capital Levy For Instructional Technology Improvements,,,Levy...No,1881
Kittitas,KITTITAS SCHOOL DISTRICT 403 Proposition No. 1 Replacement of Expiring Maintenance and Operation Levy,,,Levy Yes,536
Kittitas,KITTITAS SCHOOL DISTRICT 403 Proposition No. 1 Replacement of Expiring Maintenance and Operation Levy,,,Levy No,299
Kittitas,"CLE ELUM/ROSLYN SCHOOL DISTRICT 404 Proposition No. 1 Replacement of Expiring Educational Programs, Maintenance and Operation Levy",,,Levy Yes,1588
Kittitas,"CLE ELUM/ROSLYN SCHOOL DISTRICT 404 Proposition No. 1 Replacement of Expiring Educational Programs, Maintenance and Operation Levy",,,Levy No,764
Kittitas,CLE ELUM/ROSLYN SCHOOL DISTRICT 404 Proposition No. 2 Replacement of Expiring Capital Levy to Improve School Facilities,,,Levy- Yes,1506
Kittitas,CLE ELUM/ROSLYN SCHOOL DISTRICT 404 Proposition No. 2 Replacement of Expiring Capital Levy to Improve School Facilities,,,Levy- No,838
Kittitas,FIRE DISTRICT 6 Proposition No. 1 Property Tax Levy for Fire Protection and Emergency Medical Services,,,Approved,168
Kittitas,FIRE DISTRICT 6 Proposition No. 1 Property Tax Levy for Fire Protection and Emergency Medical Services,,,Rejected,40
Kittitas,NACHES SCHOOL DISTRICT 3-J Naches Valley School District No. JT3 Proposition No. 1 Replacement Maintenance and Operation Levy,,,Levy - Yes,0
Kittitas,NACHES SCHOOL DISTRICT 3-J Naches Valley School District No. JT3 Proposition No. 1 Replacement Maintenance and Operation Levy,,,Levy - No,0
Klickitat,"CENTERVILLE SCHOOL DISTRICT # 215 Proposition No. 1 Replacement of Expiring Educational Programs, Maintenance and Operational Levy",,,Levy Yes,127
Klickitat,"CENTERVILLE SCHOOL DISTRICT # 215 Proposition No. 1 Replacement of Expiring Educational Programs, Maintenance and Operational Levy",,,Levy No,61
Klickitat,GLENWOOD SCHOOL DISTRICT # 401 Proposition No. 1 Replacement Maintenance &amp; Operation Levy,,,Tax Levy--YES,99
Klickitat,GLENWOOD SCHOOL DISTRICT # 401 Proposition No. 1 Replacement Maintenance &amp; Operation Levy,,,Tax Levy--NO,68
Klickitat,KLICKITAT SCHOOL DISTRICT # 402 Proposition No. 1 Maintenance and Operation Levy,,,Yes,112
Klickitat,KLICKITAT SCHOOL DISTRICT # 402 Proposition No. 1 Maintenance and Operation Levy,,,No,56
Klickitat,"GOLDENDALE SCHOOL DISTRICT # 404 Proposition No. 1 General Obligation Bonds - $9,200,000",,,Approved?,1128
Klickitat,"GOLDENDALE SCHOOL DISTRICT # 404 Proposition No. 1 General Obligation Bonds - $9,200,000",,,Rejected?,1183
Lewis,Chehalis School District #302 Replacement Levies for School Operations,,,Yes,1901
Lewis,Chehalis School District #302 Replacement Levies for School Operations,,,No,1208
Lewis,Morton School District #214 Replacement of Expiring Maintenance and Operation Levy,,,Yes,463
Lewis,Morton School District #214 Replacement of Expiring Maintenance and Operation Levy,,,No,211
Lewis,Napavine School District #14 Replacement Educational Programs Maintenance and Operations Levy,,,Yes,621
Lewis,Napavine School District #14 Replacement Educational Programs Maintenance and Operations Levy,,,No,424
Lewis,Oakville School District #400 PROPOSITION 1 MAINTENANCE &amp; OPERATION REPLACEMENT LEVY,,,Yes,7
Lewis,Oakville School District #400 PROPOSITION 1 MAINTENANCE &amp; OPERATION REPLACEMENT LEVY,,,No,7
Lewis,Onalaska School District #300 Educational Programs and Operation Replacement Levy,,,Yes,941
Lewis,Onalaska School District #300 Educational Programs and Operation Replacement Levy,,,No,522
Lewis,Pe Ell School District #301 Replacement Educational Maintenance and Operation Levy,,,Yes,307
Lewis,Pe Ell School District #301 Replacement Educational Maintenance and Operation Levy,,,No,124
Lewis,"Rochester School District #401 Proposition No. 1, Replacement Educational Programs and Operations Levy",,,Yes,35
Lewis,"Rochester School District #401 Proposition No. 1, Replacement Educational Programs and Operations Levy",,,No,24
Lewis,Fire Dist. #10-Packwood Replacement EMS Levy,,,Yes,256
Lewis,Fire Dist. #10-Packwood Replacement EMS Levy,,,No,82
