county,office,district,party,candidate,votes
Asotin,COUNTYWIDE COUNTY ASSESSOR,,Republican,Jenny L. Rynearson,4224
Asotin,COUNTYWIDE COUNTY AUDITOR,,States No Party Preference,Darla McKay,4474
Asotin,COUNTYWIDE COUNTY CLERK,,States No Party Preference,McKenzie A. Kelley,4357
Asotin,COMMISSIONER DISTRICT 3 COUNTY COMMISSIONER 3,,Republican,James Jeffords,1021
Asotin,COUNTYWIDE COUNTY PROSECUTOR,,States No Party Preference,Benjamin C. Nichols,4404
Asotin,COUNTYWIDE COUNTY SHERIFF,,States No Party Preference,John Hilderbrand,4593
Asotin,COUNTYWIDE COUNTY TREASURER,,States No Party Preference,Holly K Steiner,4391
Asotin,CITY OF ASOTIN Propostion No. 1 Emergency Medical Services and Ambulance Service Property Tax Levy,,,Yes,190
Asotin,CITY OF ASOTIN Propostion No. 1 Emergency Medical Services and Ambulance Service Property Tax Levy,,,No,135
Benton,U.S. Senate,,Independent,Thor Amundson,265
Benton,U.S. Senate,,Independent,Dave Strider,141
Benton,U.S. Senate,,Republican,Joey Gibson,1397
Benton,U.S. Senate,,Libertarian,Mike Luke,412
Benton,U.S. Senate,,Republican,GoodSpaceGuy,269
Benton,U.S. Senate,,Democratic,Clint R. Tannehill,627
Benton,U.S. Senate,,Democratic,Maria Cantwell,15729
Benton,U.S. Senate,,Republican,Susan Hutchison,10226
Benton,U.S. Senate,,FDFR,Brad Chase,72
Benton,U.S. Senate,,Republican,Tim Owen,1113
Benton,U.S. Senate,,Republican,Matthew D. Heines,453
Benton,U.S. Senate,,The Human Rights,Sam Wright,78
Benton,U.S. Senate,,Republican,Art Coday,1056
Benton,U.S. Senate,,Republican,John Orlinski,202
Benton,U.S. Senate,,Independent,Charlie R Jackson,60
Benton,U.S. Senate,,Republican,Keith Swank,2086
Benton,U.S. Senate,,StandupAmerica,Alex Tsimerman,51
Benton,U.S. Senate,,Republican,RC Smith,99
Benton,U.S. Senate,,Democratic,Don L. Rivers,197
Benton,U.S. Senate,,Independent,Jennifer Gigi Ferguson,323
Benton,U.S. Senate,,Freedom Socialist,Steve Hoffman,79
Benton,U.S. Senate,,Democratic,George H. Kalberer,56
Benton,U.S. Senate,,Green,James Robert &quot;Jimmie&quot; Deal,65
Benton,U.S. Senate,,Republican,Roque &quot;Rocky&quot; De La Fuente,194
Benton,U.S. Senate,,Independent,Jon Butler,46
Benton,U.S. Senate,,Republican,Dave Bryant,1539
Benton,U.S. Senate,,Democratic,Mohammad Said,160
Benton,U.S. Senate,,Republican,Matt Hawkins,774
Benton,U.S. Senate,,Republican,Glen R Stockwell,802
Benton,U.S. House,4,Republican,Dan Newhouse,22638
Benton,U.S. House,4,Democratic,Christine Brown,16193
Benton,State Senate,8,Democratic,Leo Perales,10699
Benton,State Senate,8,Libertarian,Ryan Cooper,1615
Benton,State Senate,8,Republican,Sharon Raye Brown,19100
Benton,State Representative (Pos. 1),8,Republican,Brad Klippert,15612
Benton,State Representative (Pos. 1),8,Republican,Phillip R Lemley,5143
Benton,State Representative (Pos. 1),8,Democratic,Shir Regev,10505
Benton,State Representative (Pos. 2),8,Democratic,Christopher Tracy,11380
Benton,State Representative (Pos. 2),8,Republican,Gregg McConnell,7109
Benton,State Representative (Pos. 2),8,Republican,Matt Boehnke,12164
Benton,State Representative (Pos. 1),16,Democratic,Everett Maroon,2139
Benton,State Representative (Pos. 1),16,Republican,William 'Bill' Jenkin,5534
Benton,State Representative (Pos. 2),16,Republican,Dan Mildon,3097
Benton,State Representative (Pos. 2),16,Democratic,Rebecca Francik,2411
Benton,State Representative (Pos. 2),16,Republican,Skyler Rude,1948
Benton,Benton County Assessor,,Republican,Bill Spencer,29177
Benton,Benton County Auditor,,Republican,Brenda Chilton,29614
Benton,Benton County Clerk,,Republican,Josie Delvin,28949
Benton,Commissioner Dist #2 Commissioner District #2,,Republican,Lori Sanders,5156
Benton,Commissioner Dist #2 Commissioner District #2,,Repuplican,Shon Small,5278
Benton,Benton County Coroner,,Republican,Jamie Raebel,14267
Benton,Benton County Coroner,,Republican,William 'Bill' Leach,17403
Benton,Benton County Prosecuting Attorney,,Democratic,Andy Miller,27624
Benton,Benton County Sheriff,,Republican,Jerry Hatcher,29179
Benton,Benton County Treasurer,,Republican,Ken Spencer,28803
Benton,PUD Commissioner Dist 3 Commissioner (Pos. 3),,,Barry Bush,4064
Benton,PUD Commissioner Dist 3 Commissioner (Pos. 3),,,Bob Bertsch,2606
Benton,PUD Commissioner Dist 3 Commissioner (Pos. 3),,,Tyson Fellman,2052
Benton,Fire District #1 Proposition No. 1 EMERGENCY MEDICAL SERVICES PROPERTY TAX LEVY,,,Yes,2262
Benton,Fire District #1 Proposition No. 1 EMERGENCY MEDICAL SERVICES PROPERTY TAX LEVY,,,No,1951
Benton,Fire District #2 Proposition No. 1 PROPOSITION CONTINUING AND REPLACING AN EXISTING TAX LEVY FOR FIRE PROTECTION,,,Approved,975
Benton,Fire District #2 Proposition No. 1 PROPOSITION CONTINUING AND REPLACING AN EXISTING TAX LEVY FOR FIRE PROTECTION,,,Rejected,458
Benton,Fire District #2 Proposition No. 2 PROPOSITION AUTHORIZING THE IMPOSITION OF AN EMERGENCY MEDICAL SERVICE LEVY LID LIFT,,,Approved,985
Benton,Fire District #2 Proposition No. 2 PROPOSITION AUTHORIZING THE IMPOSITION OF AN EMERGENCY MEDICAL SERVICE LEVY LID LIFT,,,Rejected,425
Benton,"Fire District #4 Proposition No. 1 BONDS FOR LAND, FIRE STATION, VEHICLES AND EQUIPMENT",,,Approved,2956
Benton,"Fire District #4 Proposition No. 1 BONDS FOR LAND, FIRE STATION, VEHICLES AND EQUIPMENT",,,Rejected,1311
Benton,PC2641 Precinct Committee Officer - Republican,,,Steven Gamble,54
Benton,PC2641 Precinct Committee Officer - Republican,,,Dennis Wise,45
Benton,PC6140 Precinct Committee Officer - Democratic,,,Lora Rathbone,58
Benton,PC6140 Precinct Committee Officer - Democratic,,,Stan Moon,13
Benton,PC6140 Precinct Committee Officer - Republican,,,James Cheshire,54
Benton,PC6140 Precinct Committee Officer - Republican,,,Jim Breed,27
Benton,PC6160 Precinct Committee Officer - Democratic,,,Bob Parazin,41
Benton,PC6160 Precinct Committee Officer - Democratic,,,David Harvey,79
Benton,PC6175 Precinct Committee Officer - Democratic,,,Alexa Diven,44
Benton,PC6175 Precinct Committee Officer - Democratic,,,Judi Johannesen,55
Chelan,U.S. Senate,,Independent,Thor Amundson,103
Chelan,U.S. Senate,,Independent,Dave Strider,115
Chelan,U.S. Senate,,Republican,Joey Gibson,349
Chelan,U.S. Senate,,Libertarian,Mike Luke,156
Chelan,U.S. Senate,,Republican,GoodSpaceGuy,95
Chelan,U.S. Senate,,Democratic,Clint R. Tannehill,240
Chelan,U.S. Senate,,Democratic,Maria Cantwell,8065
Chelan,U.S. Senate,,Republican,Susan Hutchison,7060
Chelan,U.S. Senate,,FDFR,Brad Chase,14
Chelan,U.S. Senate,,Republican,Tim Owen,247
Chelan,U.S. Senate,,Republican,Matthew D. Heines,82
Chelan,U.S. Senate,,The Human Rights,Sam Wright,50
Chelan,U.S. Senate,,Republican,Art Coday,252
Chelan,U.S. Senate,,Republican,John Orlinski,29
Chelan,U.S. Senate,,Independent,Charlie R Jackson,27
Chelan,U.S. Senate,,Republican,Keith Swank,314
Chelan,U.S. Senate,,StandupAmerica,Alex Tsimerman,16
Chelan,U.S. Senate,,Republican,RC Smith,41
Chelan,U.S. Senate,,Democratic,Don L. Rivers,58
Chelan,U.S. Senate,,Independent,Jennifer Gigi Ferguson,137
Chelan,U.S. Senate,,Freedom Socialist,Steve Hoffman,25
Chelan,U.S. Senate,,Democratic,George H. Kalberer,22
Chelan,U.S. Senate,,Green,James Robert &quot;Jimmie&quot; Deal,45
Chelan,U.S. Senate,,Republican,Roque &quot;Rocky&quot; De La Fuente,58
Chelan,U.S. Senate,,Independent,Jon Butler,24
Chelan,U.S. Senate,,Republican,Dave Bryant,465
Chelan,U.S. Senate,,Democratic,Mohammad Said,73
Chelan,U.S. Senate,,Republican,Matt Hawkins,807
Chelan,U.S. Senate,,Republican,Glen R Stockwell,167
Chelan,U.S. House,8,GOP,Dino Rossi,9689
Chelan,U.S. House,8,Democratic,Jason Rittereiser,2965
Chelan,U.S. House,8,Independent)*(No,Keith Arnold,224
Chelan,U.S. House,8,Indep. Centrist,Bill Grassie,98
Chelan,U.S. House,8,Democratic,Kim Schrier,3008
Chelan,U.S. House,8,States No Party Preference,Todd Mahaffey,62
Chelan,U.S. House,8,The Republican,Jack Hughes-Hageman,571
Chelan,U.S. House,8,Democratic,Shannon Hader,2040
Chelan,U.S. House,8,Democratic,Tom Cramer,103
Chelan,U.S. House,8,Republican,Gordon Allen Pross,342
Chelan,U.S. House,8,Neither Major,Patrick Dillon,118
Chelan,U.S. House,8,Libertarian,Richard Travis Reyes,127
Chelan,State Representative (Pos. 1),12,Republican,JD Greening,1396
Chelan,State Representative (Pos. 1),12,Democratic,C. Keiki Stacy Weigle,2849
Chelan,State Representative (Pos. 1),12,States No Party Preference,Ann Diamond,5805
Chelan,State Representative (Pos. 1),12,Republican,Keith Goehner,9111
Chelan,State Representative (Pos. 2),12,States No Party Preference,Alan Fahnestock,1009
Chelan,State Representative (Pos. 2),12,Democratic,Valerie Sarratt,6291
Chelan,State Representative (Pos. 2),12,Republican,Mike Steele,11304
Chelan,CHELAN COUNTY ASSESSOR,,States No Party Preference,Kevin Ohme,6530
Chelan,CHELAN COUNTY ASSESSOR,,Republican,Deanna Walter,11089
Chelan,CHELAN COUNTY AUDITOR,,Republican,Skip Moore,12831
Chelan,CHELAN COUNTY CLERK,,Republican,Kim Morrison,12623
Chelan,CO COMMISSIONER DISTRICT NO. 2 COMMISSIONER 2,,States No Party Preference,Bob Bugert,2791
Chelan,CO COMMISSIONER DISTRICT NO. 2 COMMISSIONER 2,,Republican,Shon D. Smith,3578
Chelan,CO COMMISSIONER DISTRICT NO. 2 COMMISSIONER 2,,Independent ,Robert Moelder,521
Chelan,CO COMMISSIONER DISTRICT NO. 2 COMMISSIONER 2,,States No Party Preference,Zachary Miller,491
Chelan,CO COMMISSIONER DISTRICT NO. 2 COMMISSIONER 2,,States No Party Preference,Lee Duncan,187
Chelan,CHELAN COUNTY CORONER,,Republican,Wayne E. Harris,12667
Chelan,CHELAN COUNTY PROSECUTING ATTORNEY,,Republican,Douglas J. Shae,12374
Chelan,CHELAN COUNTY SHERIFF,,Republican,Brian Burnett,12753
Chelan,CHELAN COUNTY SHERIFF,,States No Party Preference,Write-In: Jennifer Tyler,620
Chelan,CHELAN COUNTY TREASURER,,Republican,David E. Griffiths,12568
Chelan,CHELAN COUNTY DISTRICT COURT JUDGE #02,,,Allen F. Blackmon,7111
Chelan,CHELAN COUNTY DISTRICT COURT JUDGE #02,,,Roberto H Castro,2805
Chelan,CHELAN COUNTY DISTRICT COURT JUDGE #02,,,Kyle Mott,5650
Chelan,UPPER VALLEY PARK AND REC DIST PROPOSITION 1 OUTDOOR POOL MAINTENANCE AND OPERATIONS LEVY,,,YES,1426
Chelan,UPPER VALLEY PARK AND REC DIST PROPOSITION 1 OUTDOOR POOL MAINTENANCE AND OPERATIONS LEVY,,,NO,987
Chelan,PCO 140 Precinct Committee Officer - Democratic,,,Zoe Hedges,34
Chelan,PCO 140 Precinct Committee Officer - Democratic,,,Lael Isola,25
Chelan,PCO 153 Precinct Committee Officer - Republican,,,Jeffrey Middleton,123
Chelan,PCO 153 Precinct Committee Officer - Republican,,,J. Ryan Brownlee,126
Chelan,PCO 154 Precinct Committee Officer - Democratic,,,James W. Ehtier,40
Chelan,PCO 154 Precinct Committee Officer - Democratic,,,Kelly Anderson,118
Chelan,PCO 410 Precinct Committee Officer - Democratic,,,Kris Cameron,70
Chelan,PCO 410 Precinct Committee Officer - Democratic,,,Dan Maher,37
Chelan,PCO 420 Precinct Committee Officer - Democratic,,,Shelley English,70
Chelan,PCO 420 Precinct Committee Officer - Democratic,,,E.T. Ernie Bentsen,49
Chelan,PCO 430 Precinct Committee Officer - Democratic,,,Caroline Woolmington,46
Chelan,PCO 430 Precinct Committee Officer - Democratic,,,Christina Stadther,63
Chelan,PCO 490 Precinct Committee Officer - Democratic,,,Kevin S. McKee,40
Chelan,PCO 490 Precinct Committee Officer - Democratic,,,Sandi Bammer,58
Chelan,PCO 510 Precinct Committee Officer - Democratic,,,Matt McColm,29
Chelan,PCO 510 Precinct Committee Officer - Democratic,,,Sarah Gill,97
Chelan,PCO 530 Precinct Committee Officer - Democratic,,,David Davin,31
Chelan,PCO 530 Precinct Committee Officer - Democratic,,,Larry Tobiska,52
Chelan,PCO 530 Precinct Committee Officer - Democratic,,,Shelley Gingrich,102
Chelan,PCO 540 Precinct Committee Officer - Democratic,,,Dale Schenk,45
Chelan,PCO 540 Precinct Committee Officer - Democratic,,,Allen Franzen,45
Chelan,PCO 540 Precinct Committee Officer - Democratic,,,Hector Avila,45
Clallam,U.S. Senate,,Independent,Thor Amundson,187
Clallam,U.S. Senate,,Independent,Dave Strider,89
Clallam,U.S. Senate,,Republican,Joey Gibson,620
Clallam,U.S. Senate,,Libertarian,Mike Luke,205
Clallam,U.S. Senate,,Republican,GoodSpaceGuy,84
Clallam,U.S. Senate,,Democratic,Clint R. Tannehill,372
Clallam,U.S. Senate,,Democratic,Maria Cantwell,12378
Clallam,U.S. Senate,,Republican,Susan Hutchison,7267
Clallam,U.S. Senate,,FDFR,Brad Chase,22
Clallam,U.S. Senate,,Republican,Tim Owen,489
Clallam,U.S. Senate,,Republican,Matthew D. Heines,185
Clallam,U.S. Senate,,The Human Rights,Sam Wright,65
Clallam,U.S. Senate,,Republican,Art Coday,262
Clallam,U.S. Senate,,Republican,John Orlinski,60
Clallam,U.S. Senate,,Independent,Charlie R Jackson,32
Clallam,U.S. Senate,,Republican,Keith Swank,504
Clallam,U.S. Senate,,StandupAmerica,Alex Tsimerman,27
Clallam,U.S. Senate,,Republican,RC Smith,31
Clallam,U.S. Senate,,Democratic,Don L. Rivers,130
Clallam,U.S. Senate,,Independent,Jennifer Gigi Ferguson,231
Clallam,U.S. Senate,,Freedom Socialist,Steve Hoffman,98
Clallam,U.S. Senate,,Democratic,George H. Kalberer,32
Clallam,U.S. Senate,,Green,James Robert &quot;Jimmie&quot; Deal,63
Clallam,U.S. Senate,,Republican,Roque &quot;Rocky&quot; De La Fuente,64
Clallam,U.S. Senate,,Independent,Jon Butler,28
Clallam,U.S. Senate,,Republican,Dave Bryant,496
Clallam,U.S. Senate,,Democratic,Mohammad Said,95
Clallam,U.S. Senate,,Republican,Matt Hawkins,145
Clallam,U.S. Senate,,Republican,Glen R Stockwell,224
Clallam,U.S. House,6,Progressive,Tyler Myles Vega,761
Clallam,U.S. House,6,Republican,Douglas Dightman,9810
Clallam,U.S. House,6,Democratic,Derek Kilmer,14244
Clallam,State Representative (Pos. 1),24,Republican,Jodi Wilke,10605
Clallam,State Representative (Pos. 1),24,Democratic,Mike Chapman,14282
Clallam,State Representative (Pos. 2),24,Republican,Jim McEntire,11203
Clallam,State Representative (Pos. 2),24,Democratic,Steve Tharinger,13503
Clallam,COUNTYWIDE Prosecuting Attorney,,Republican,Mark Nichols,13399
Clallam,COUNTYWIDE Prosecuting Attorney,,States No Party Preference,Selinda Barkhuis,9891
Clallam,COMMISSIONER 3 County Commissioner Dist. No. 3,,Democratic,"Howard (Mike) Doherty, Jr.",2724
Clallam,COMMISSIONER 3 County Commissioner Dist. No. 3,,Republican,Bill Peach,2737
Clallam,COMMISSIONER 3 County Commissioner Dist. No. 3,,States No Party Preference,Dale Wilson,418
Clallam,COURT DISTRICT 1 Judge - District Court 1,,,Pam Lindquist,3560
Clallam,COURT DISTRICT 1 Judge - District Court 1,,,Suzanne M.B. Hayden,6950
Clallam,COURT DISTRICT 1 Judge - District Court 1,,,Dave Neupert,9898
Clallam,BELLEVIEW 205 Precinct Committee Officer - Democratic,,,Leonard (Len) Borchers,75
Clallam,BELLEVIEW 205 Precinct Committee Officer - Democratic,,,Rachel Ringer,85
Clallam,DEER PARK 220 Precinct Committee Officer - Democratic,,,Patti Morris,58
Clallam,DEER PARK 220 Precinct Committee Officer - Democratic,,,Nina Richards,175
Clallam,JOYCE 241 Precinct Committee Officer - Democratic,,,Loren Kreutner,75
Clallam,JOYCE 241 Precinct Committee Officer - Democratic,,,Lisa B Unger,133
Clallam,NEAH BAY 252 Precinct Committee Officer - Democrat,,,Deb Cooke,104
Clallam,NEAH BAY 252 Precinct Committee Officer - Democrat,,,Joe McGimpsey,78
Clallam,PORT ANGELES 101 Precinct Committee Officer - Republican,,,Allen Coleman,75
Clallam,PORT ANGELES 101 Precinct Committee Officer - Republican,,,Judi Hangartner,67
Clallam,PORT ANGELES 105 Precinct Committee Officer - Democratic,,,William Kildall,73
Clallam,PORT ANGELES 105 Precinct Committee Officer - Democratic,,,Kris Grier,142
Clallam,PORT ANGELES 111 Precinct Committee Officer - Democratic,,,Georgina Borte,177
Clallam,PORT ANGELES 111 Precinct Committee Officer - Democratic,,,William (Bill) Atkinson,82
Clallam,PRAIRIE SOUTH 260 Precinct Committee Officer - Democratic,,,Barbara Filigno,74
Clallam,PRAIRIE SOUTH 260 Precinct Committee Officer - Democratic,,,Denise Mackenstadt,86
Clark,U.S. Senate,,Independent,Thor Amundson,594
Clark,U.S. Senate,,Independent,Dave Strider,581
Clark,U.S. Senate,,Republican,Joey Gibson,5308
Clark,U.S. Senate,,Libertarian,Mike Luke,672
Clark,U.S. Senate,,Republican,GoodSpaceGuy,369
Clark,U.S. Senate,,Democratic,Clint R. Tannehill,2813
Clark,U.S. Senate,,Democratic,Maria Cantwell,47906
Clark,U.S. Senate,,Republican,Susan Hutchison,20511
Clark,U.S. Senate,,FDFR,Brad Chase,154
Clark,U.S. Senate,,Republican,Tim Owen,1187
Clark,U.S. Senate,,Republican,Matthew D. Heines,666
Clark,U.S. Senate,,The Human Rights,Sam Wright,183
Clark,U.S. Senate,,Republican,Art Coday,2760
Clark,U.S. Senate,,Republican,John Orlinski,618
Clark,U.S. Senate,,Independent,Charlie R Jackson,171
Clark,U.S. Senate,,Republican,Keith Swank,5062
Clark,U.S. Senate,,StandupAmerica,Alex Tsimerman,72
Clark,U.S. Senate,,Republican,RC Smith,173
Clark,U.S. Senate,,Democratic,Don L. Rivers,1146
Clark,U.S. Senate,,Independent,Jennifer Gigi Ferguson,1809
Clark,U.S. Senate,,Freedom Socialist,Steve Hoffman,294
Clark,U.S. Senate,,Democratic,George H. Kalberer,150
Clark,U.S. Senate,,Green,James Robert &quot;Jimmie&quot; Deal,191
Clark,U.S. Senate,,Republican,Roque &quot;Rocky&quot; De La Fuente,458
Clark,U.S. Senate,,Independent,Jon Butler,137
Clark,U.S. Senate,,Republican,Dave Bryant,2442
Clark,U.S. Senate,,Democratic,Mohammad Said,371
Clark,U.S. Senate,,Republican,Matt Hawkins,867
Clark,U.S. Senate,,Republican,Glen R Stockwell,406
Clark,U.S. House,3,Democratic,David McDevitt,7740
Clark,U.S. House,3,Republican,Michael Cortney,2102
Clark,U.S. House,3,Republican,Jaime Herrera Beutler,38537
Clark,U.S. House,3,Democratic,Carolyn Long,39135
Clark,U.S. House,3,Democratic,Martin Hash,994
Clark,U.S. House,3,Republican,Earl Bowerman,5129
Clark,U.S. House,3,Democratic,Dorothy Gasque,5361
Clark,State Representative (Pos. 1),14,Republican,Chris Corry,341
Clark,State Representative (Pos. 1),14,Republican,Kathy Coffey,179
Clark,State Representative (Pos. 1),14,Democratic,Sasha Bentley,386
Clark,State Representative (Pos. 1),14,Democratic,Earl Steven Lee,60
Clark,State Representative (Pos. 2),14,Democratic,Noah Ramirez,96
Clark,State Representative (Pos. 2),14,Democratic,Liz Hallock,330
Clark,State Representative (Pos. 2),14,Republican,Gina Mosbrucker,543
Clark,State Representative (Pos. 1),17,Democratic,Tanisha Harris,12795
Clark,State Representative (Pos. 1),17,Democratic,James Tolson,2154
Clark,State Representative (Pos. 1),17,Republican,Vicki Kraft,14459
Clark,State Representative (Pos. 2),17,Democratic,"Damion E Jiles, Sr.",13059
Clark,State Representative (Pos. 2),17,Republican,Paul Harris,15907
Clark,State Representative (Pos. 1),18,Republican,Brandon Vick,18748
Clark,State Representative (Pos. 1),18,Democratic,Chris Thobaben,17385
Clark,State Representative (Pos. 2),18,Democratic,Kathy Gillespie,18883
Clark,State Representative (Pos. 2),18,Republican,Larry A. Hoff,17350
Clark,State Representative (Pos. 1),20,Democratic,John Thompson,1023
Clark,State Representative (Pos. 1),20,GOP,Richard DeBolt,1404
Clark,State Representative (Pos. 2),20,Independent,Mark Smith,189
Clark,State Representative (Pos. 2),20,Democratic,Brennan Bailey,832
Clark,State Representative (Pos. 2),20,Republican,Ed Orcutt,1503
Clark,State Representative (Pos. 1),49,Democratic,Sharon Wylie,21439
Clark,State Representative (Pos. 2),49,Democratic,Monica Jurado Stonier,21419
Clark,"CLARK COUNTY COUNCILOR, CHAIR (AT-LARGE)",,States No Party Preference,Marc Boldt,21324
Clark,"CLARK COUNTY COUNCILOR, CHAIR (AT-LARGE)",,Democratic,Eric K. Holt,23516
Clark,"CLARK COUNTY COUNCILOR, CHAIR (AT-LARGE)",,Republican,Eileen Quiring,37367
Clark,"CLARK COUNTY COUNCILOR, CHAIR (AT-LARGE)",,Democratic,Christy Stanley,15002
Clark,CLARK COUNTY COUNTY ASSESSOR,,Republican,Peter Van Nortwick,36596
Clark,CLARK COUNTY COUNTY ASSESSOR,,Republican,Darren Wertz,27508
Clark,CLARK COUNTY COUNTY ASSESSOR,,States No Party Preference,Norbert Schlecht,21645
Clark,CLARK COUNTY COUNTY AUDITOR,,GOP,Greg Kimsey,71160
Clark,CLARK COUNTY COUNTY CLERK,,Democratic,Barbara L. Melton,48491
Clark,CLARK COUNTY COUNTY CLERK,,Republican,Scott G. Weber,47117
